z6-19847,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
06/18/2025 08:00:00 PM,25731,24174,6758,23647,6630,24567,6550,2100,7912,9596,7324,UTC+09:00
06/18/2025 09:00:00 PM,25732,24183,6760,23644,6635,24567,6550,2100,7909,9600,7242,UTC+09:00
06/18/2025 10:00:00 PM,25733,24187,6760,23643,6640,24568,6550,2100,7908,9607,7196,UTC+09:00
06/18/2025 11:00:00 PM,25734,24190,6759,23645,6640,24569,6550,2100,7911,9610,7166,UTC+09:00
06/19/2025 12:00:00 AM,25735,24190,6750,23643,6640,24570,6550,2100,7908,9614,7147,UTC+09:00
06/19/2025 01:00:00 AM,25737,24191,6750,23642,6640,24572,6550,2100,7897,9618,7105,UTC+09:00
06/19/2025 02:00:00 AM,25738,24189,6750,23642,6640,24571,6550,2100,7897,9617,7018,UTC+09:00
06/19/2025 03:00:00 AM,25739,24187,6743,23642,6640,24575,6559,2100,7897,9618,6977,UTC+09:00
06/19/2025 04:00:00 AM,25740,24187,6740,23642,6640,24574,6560,2100,7897,9621,6969,UTC+09:00
06/19/2025 05:00:00 AM,25741,24184,6737,23642,6640,24575,6560,2100,7897,9623,6930,UTC+09:00
06/19/2025 06:00:00 AM,25742,24183,6730,23642,6640,24576,6560,2100,7897,9624,6923,UTC+09:00
06/19/2025 07:00:00 AM,25743,24170,6730,23640,6640,24575,6560,2100,7903,9624,7083,UTC+09:00
06/19/2025 08:00:00 AM,25744,24131,6723,23630,6640,24562,6560,2100,7907,9626,7262,UTC+09:00
06/19/2025 09:00:00 AM,25745,24082,6720,23615,6640,24542,6560,2100,7909,9626,7383,UTC+09:00
06/19/2025 10:00:00 AM,25746,24022,6727,23595,6633,24511,6560,2100,7922,9622,7567,UTC+09:00
06/19/2025 11:00:00 AM,25747,23960,6730,23571,6630,24484,6560,2100,7921,9621,7637,UTC+09:00
06/19/2025 12:00:00 PM,25748,23904,6735,23546,6630,24458,6560,2100,7918,9616,7726,UTC+09:00
06/19/2025 01:00:00 PM,25749,23857,6740,23519,6630,24435,6560,2100,7920,9611,7842,UTC+09:00
06/19/2025 02:00:00 PM,25750,23817,6749,23493,6630,24412,6560,2100,7922,9609,7852,UTC+09:00
06/19/2025 03:00:00 PM,25751,23778,6755,23469,6638,24391,6560,2100,7921,9606,7880,UTC+09:00
06/19/2025 04:00:00 PM,25752,23751,6761,23448,6640,24375,6560,2100,7921,9604,7862,UTC+09:00
06/19/2025 05:00:00 PM,25753,23735,6770,23432,6640,24359,6560,2100,7920,9602,7810,UTC+09:00
06/19/2025 06:00:00 PM,25754,23729,6777,23418,6640,24353,6560,2100,7916,9600,7724,UTC+09:00
06/19/2025 07:00:00 PM,25755,23733,6780,23412,6650,24351,6560,2100,7918,9600,7640,UTC+09:00
06/19/2025 08:00:00 PM,25756,23747,6788,23410,6650,24351,6560,2100,7915,9602,7574,UTC+09:00
06/19/2025 09:00:00 PM,25757,23758,6790,23410,6650,24353,6560,2100,7914,9602,7522,UTC+09:00
06/19/2025 10:00:00 PM,25758,23764,6790,23409,6660,24352,6563,2100,7914,9604,7460,UTC+09:00
06/19/2025 11:00:00 PM,25759,23767,6790,23408,6660,24354,6570,2100,7912,9601,7411,UTC+09:00
06/20/2025 12:00:00 AM,25760,23770,6790,23408,6660,24355,6570,2100,7912,9595,7365,UTC+09:00
06/20/2025 01:00:00 AM,25762,23774,6790,23409,6660,24356,6570,2100,7903,9591,7364,UTC+09:00
06/20/2025 02:00:00 AM,25763,23775,6790,23409,6662,24358,6570,2100,7903,9589,7300,UTC+09:00
06/20/2025 03:00:00 AM,25764,23779,6781,23409,6670,24358,6570,2100,7901,9588,7086,UTC+09:00
06/20/2025 04:00:00 AM,25765,23781,6780,23409,6670,24359,6571,2100,7898,9581,7038,UTC+09:00
06/20/2025 05:00:00 AM,25766,23784,6780,23411,6670,24360,6579,2100,7899,9574,7039,UTC+09:00
06/20/2025 06:00:00 AM,25767,23788,6780,23408,6670,24361,6580,2100,7899,9570,7047,UTC+09:00
06/20/2025 07:00:00 AM,25768,23794,6780,23410,6670,24362,6580,2100,7900,9563,7057,UTC+09:00
06/20/2025 08:00:00 AM,25769,23799,6780,23412,6670,24364,6580,2100,7899,9561,7070,UTC+09:00
06/20/2025 09:00:00 AM,25770,23808,6780,23412,6670,24365,6580,2100,7900,9559,7082,UTC+09:00
06/20/2025 10:00:00 AM,25771,23821,6780,23412,6670,24366,6580,2100,7898,9550,7109,UTC+09:00
06/20/2025 11:00:00 AM,25772,23853,6780,23413,6670,24369,6580,2100,7899,9548,7120,UTC+09:00
06/20/2025 12:00:00 PM,25773,23904,6780,23413,6670,24373,6580,2100,7900,9545,7123,UTC+09:00
06/20/2025 01:00:00 PM,25774,24023,6780,23414,6670,24370,6580,2100,7899,9538,7124,UTC+09:00
06/20/2025 02:00:00 PM,25775,24449,6788,23417,6670,24371,6580,2100,7900,9528,7138,UTC+09:00
06/20/2025 03:00:00 PM,25776,24760,6790,23422,6670,24373,6580,2100,7899,9518,7127,UTC+09:00
06/20/2025 04:00:00 PM,25777,24919,6790,23430,6670,24374,6580,2100,7897,9509,7103,UTC+09:00
06/20/2025 05:00:00 PM,25778,25050,6795,23438,6670,24377,6581,2100,7897,9505,7089,UTC+09:00
06/20/2025 06:00:00 PM,25779,25254,6800,23448,6676,24381,6589,2100,7899,9498,7079,UTC+09:00
06/20/2025 07:00:00 PM,25780,25844,6803,23468,6680,24381,6590,2100,7897,9498,7071,UTC+09:00
06/20/2025 08:00:00 PM,25781,26379,6810,23541,6680,24386,6590,2100,7895,9500,7064,UTC+09:00
06/20/2025 09:00:00 PM,25782,26767,6819,24111,6684,24398,6590,2100,7897,9507,7054,UTC+09:00
06/20/2025 10:00:00 PM,25783,26849,6826,25154,6690,24430,6590,2100,7896,9515,7053,UTC+09:00
06/20/2025 11:00:00 PM,25784,26888,6830,25708,6696,24510,6596,2100,7898,9517,7049,UTC+09:00
06/21/2025 12:00:00 AM,25785,26884,6837,25876,6700,24686,6600,2100,7898,9517,7038,UTC+09:00
06/21/2025 01:00:00 AM,25787,26883,6840,25934,6706,25024,6601,2100,7886,9516,7045,UTC+09:00
06/21/2025 02:00:00 AM,25788,26852,6840,25946,6710,25484,6610,2100,7887,9516,7038,UTC+09:00
06/21/2025 03:00:00 AM,25789,26763,6840,25896,6710,25813,6610,2100,7887,9512,7028,UTC+09:00
06/21/2025 04:00:00 AM,25790,26738,6830,25866,6710,25964,6610,2100,7884,9511,7017,UTC+09:00
06/21/2025 05:00:00 AM,25791,26729,6830,25864,6710,26068,6616,2100,7888,9508,7006,UTC+09:00
06/21/2025 06:00:00 AM,25792,26701,6830,25846,6710,26140,6620,2100,7889,9509,6996,UTC+09:00
06/21/2025 07:00:00 AM,25793,26665,6830,25821,6710,26179,6620,2100,7887,9514,6995,UTC+09:00
06/21/2025 08:00:00 AM,25794,26616,6823,25790,6710,26199,6620,2100,7886,9519,7001,UTC+09:00
06/21/2025 09:00:00 AM,25795,26569,6820,25752,6710,26204,6620,2100,7887,9521,6999,UTC+09:00
06/21/2025 10:00:00 AM,25796,26522,6820,25715,6710,26202,6620,2100,7888,9522,7033,UTC+09:00
06/21/2025 11:00:00 AM,25797,26484,6819,25679,6710,26193,6620,2100,7890,9520,7061,UTC+09:00
06/21/2025 12:00:00 PM,25798,26444,6810,25645,6710,26184,6620,2100,7888,9519,7124,UTC+09:00
06/21/2025 01:00:00 PM,25799,26408,6810,25607,6710,26171,6620,2100,7887,9521,7100,UTC+09:00
06/21/2025 02:00:00 PM,25800,26377,6811,25573,6710,26157,6620,2100,7890,9521,7048,UTC+09:00
06/21/2025 03:00:00 PM,25801,26347,6820,25540,6710,26143,6620,2100,7887,9519,7020,UTC+09:00
06/21/2025 04:00:00 PM,25802,26320,6813,25507,6710,26132,6620,2100,7887,9518,7012,UTC+09:00
06/21/2025 05:00:00 PM,25803,26292,6810,25480,6710,26119,6620,2100,7887,9520,7007,UTC+09:00
06/21/2025 06:00:00 PM,25804,26269,6810,25455,6710,26106,6620,2100,7887,9521,7001,UTC+09:00
06/21/2025 07:00:00 PM,25805,26247,6810,25427,6710,26095,6620,2100,7884,9525,6945,UTC+09:00
06/21/2025 08:00:00 PM,25806,26226,6810,25407,6710,26083,6620,2100,7886,9529,6895,UTC+09:00
06/21/2025 09:00:00 PM,25807,26207,6810,25383,6710,26072,6620,2100,7885,9531,6869,UTC+09:00
06/21/2025 10:00:00 PM,25808,26187,6803,25364,6710,26063,6620,2100,7884,9534,6841,UTC+09:00
06/21/2025 11:00:00 PM,25809,26172,6800,25344,6710,26052,6620,2100,7885,9534,6827,UTC+09:00
06/22/2025 12:00:00 AM,25810,26154,6797,25326,6710,26040,6620,2100,7884,9535,6814,UTC+09:00
06/22/2025 01:00:00 AM,25812,26138,6790,25307,6706,26030,6620,2100,7874,9533,6800,UTC+09:00
06/22/2025 02:00:00 AM,25813,26121,6790,25292,6700,26021,6620,2100,7876,9531,6764,UTC+09:00
06/22/2025 03:00:00 AM,25814,26106,6780,25276,6700,26013,6620,2100,7873,9532,6730,UTC+09:00
06/22/2025 04:00:00 AM,25815,26093,6780,25261,6700,26004,6620,2100,7873,9534,6695,UTC+09:00
06/22/2025 05:00:00 AM,25816,26079,6771,25244,6700,25996,6620,2100,7871,9536,6671,UTC+09:00
06/22/2025 06:00:00 AM,25817,26067,6770,25228,6700,25987,6620,2100,7874,9540,6661,UTC+09:00
06/22/2025 07:00:00 AM,25818,26055,6760,25213,6692,25980,6620,2100,7878,9546,6733,UTC+09:00
06/22/2025 08:00:00 AM,25819,26036,6760,25195,6690,25969,6620,2100,7877,9552,6881,UTC+09:00
06/22/2025 09:00:00 AM,25820,26005,6751,25174,6690,25953,6620,2100,7882,9555,6932,UTC+09:00
06/22/2025 10:00:00 AM,25821,25960,6750,25142,6690,25929,6620,2100,7903,9551,7125,UTC+09:00
06/22/2025 11:00:00 AM,25822,25910,6750,25106,6680,25904,6620,2100,7903,9550,7227,UTC+09:00
06/22/2025 12:00:00 PM,25823,25859,6750,25070,6680,25874,6620,2100,7902,9549,7274,UTC+09:00
06/22/2025 01:00:00 PM,25824,25812,6759,25031,6680,25842,6620,2100,7902,9544,7345,UTC+09:00
06/22/2025 02:00:00 PM,25825,25770,6760,24995,6680,25810,6614,2100,7903,9541,7390,UTC+09:00
06/22/2025 03:00:00 PM,25826,25732,6760,24962,6680,25782,6610,2100,7901,9538,7412,UTC+09:00
06/22/2025 04:00:00 PM,25827,25699,6764,24927,6680,25757,6610,2100,7900,9537,7393,UTC+09:00
06/22/2025 05:00:00 PM,25828,25673,6770,24894,6680,25736,6610,2100,7900,9537,7376,UTC+09:00
06/22/2025 06:00:00 PM,25829,25658,6770,24872,6680,25719,6610,2100,7900,9538,7330,UTC+09:00
06/22/2025 07:00:00 PM,25830,25645,6770,24854,6680,25704,6610,2100,7898,9543,7277,UTC+09:00
06/22/2025 08:00:00 PM,25831,25642,6774,24836,6680,25696,6610,2100,7898,9546,7198,UTC+09:00
06/22/2025 09:00:00 PM,25832,25638,6780,24827,6680,25688,6610,2100,7895,9553,7112,UTC+09:00
06/22/2025 10:00:00 PM,25833,25633,6771,24818,6680,25680,6610,2100,7895,9561,7034,UTC+09:00
06/22/2025 11:00:00 PM,25834,25628,6770,24808,6680,25671,6610,2100,7896,9563,6967,UTC+09:00
06/23/2025 12:00:00 AM,25835,25621,6770,24798,6680,25666,6610,2100,7895,9563,6923,UTC+09:00
06/23/2025 01:00:00 AM,25837,25614,6768,24791,6680,25659,6610,2100,7884,9564,6879,UTC+09:00
06/23/2025 02:00:00 AM,25838,25606,6760,24781,6680,25652,6610,2100,7884,9564,6810,UTC+09:00
06/23/2025 03:00:00 AM,25839,25599,6760,24771,6680,25647,6610,2100,7882,9565,6769,UTC+09:00
06/23/2025 04:00:00 AM,25840,25592,6750,24765,6680,25638,6610,2100,7883,9567,6721,UTC+09:00
06/23/2025 05:00:00 AM,25841,25584,6750,24755,6680,25633,6610,2100,7882,9569,6691,UTC+09:00
06/23/2025 06:00:00 AM,25842,25577,6740,24749,6680,25627,6610,2100,7884,9571,6700,UTC+09:00
06/23/2025 07:00:00 AM,25843,25560,6739,24742,6680,25618,6610,2100,7892,9571,6847,UTC+09:00
06/23/2025 08:00:00 AM,25844,25525,6730,24726,6670,25606,6610,2100,7892,9572,7021,UTC+09:00
06/23/2025 09:00:00 AM,25845,25475,6730,24707,6670,25582,6610,2100,7896,9573,7156,UTC+09:00
06/23/2025 10:00:00 AM,25846,25417,6730,24681,6670,25557,6610,2100,7919,9570,7340,UTC+09:00
06/23/2025 11:00:00 AM,25847,25352,6730,24651,6670,25524,6610,2100,7915,9567,7474,UTC+09:00
06/23/2025 12:00:00 PM,25848,25295,6740,24616,6670,25494,6610,2100,7913,9564,7564,UTC+09:00
06/23/2025 01:00:00 PM,25849,25250,6742,24585,6670,25469,6604,2100,7915,9560,7580,UTC+09:00
06/23/2025 02:00:00 PM,25850,25205,6750,24555,6670,25440,6600,2100,7915,9557,7675,UTC+09:00
06/23/2025 03:00:00 PM,25851,25159,6757,24526,6670,25413,6600,2100,7912,9555,7685,UTC+09:00
06/23/2025 04:00:00 PM,25852,25125,6764,24495,6670,25392,6600,2100,7912,9553,7653,UTC+09:00
06/23/2025 05:00:00 PM,25853,25096,6770,24471,6670,25369,6600,2100,7909,9549,7658,UTC+09:00
06/23/2025 06:00:00 PM,25854,25077,6780,24450,6670,25355,6600,2100,7910,9549,7635,UTC+09:00
06/23/2025 07:00:00 PM,25855,25073,6784,24435,6672,25347,6600,2100,7909,9551,7560,UTC+09:00
06/23/2025 08:00:00 PM,25856,25076,6790,24423,6680,25340,6600,2100,7909,9556,7472,UTC+09:00
06/23/2025 09:00:00 PM,25857,25086,6790,24416,6680,25339,6601,2100,7902,9563,7390,UTC+09:00
06/23/2025 10:00:00 PM,25858,25088,6800,24410,6680,25334,6610,2100,7903,9569,7326,UTC+09:00
06/23/2025 11:00:00 PM,25859,25089,6800,24406,6688,25331,6610,2100,7903,9572,7248,UTC+09:00
06/24/2025 12:00:00 AM,25860,25089,6800,24401,6690,25325,6610,2100,7903,9573,7179,UTC+09:00
06/24/2025 01:00:00 AM,25862,25085,6791,24396,6690,25320,6610,2100,7893,9573,7118,UTC+09:00
06/24/2025 02:00:00 AM,25863,25084,6790,24390,6690,25317,6610,2100,7892,9574,6999,UTC+09:00
06/24/2025 03:00:00 AM,25864,25080,6790,24388,6690,25315,6610,2100,7889,9574,6940,UTC+09:00
06/24/2025 04:00:00 AM,25865,25080,6781,24382,6690,25311,6610,2100,7890,9576,6875,UTC+09:00
06/24/2025 05:00:00 AM,25866,25074,6780,24376,6690,25307,6610,2100,7892,9579,6820,UTC+09:00
06/24/2025 06:00:00 AM,25867,25069,6770,24373,6690,25303,6612,2100,7890,9582,6784,UTC+09:00
06/24/2025 07:00:00 AM,25868,25055,6768,24365,6690,25295,6619,2100,7893,9587,6845,UTC+09:00
06/24/2025 08:00:00 AM,25869,25022,6760,24355,6690,25285,6620,2100,7890,9588,6963,UTC+09:00
06/24/2025 09:00:00 AM,25870,24989,6760,24337,6690,25272,6620,2100,7891,9586,6997,UTC+09:00
06/24/2025 10:00:00 AM,25871,24964,6753,24324,6681,25259,6620,2100,7893,9583,7015,UTC+09:00
06/24/2025 11:00:00 AM,25872,24934,6750,24308,6680,25241,6617,2100,7891,9580,7063,UTC+09:00
06/24/2025 12:00:00 PM,25873,24891,6750,24289,6680,25221,6611,2100,7893,9581,7172,UTC+09:00
06/24/2025 01:00:00 PM,25874,24847,6750,24265,6680,25203,6610,2100,7892,9579,7242,UTC+09:00
06/24/2025 02:00:00 PM,25875,24821,6750,24246,6680,25185,6610,2100,7890,9574,7250,UTC+09:00
06/24/2025 03:00:00 PM,25876,24777,6750,24227,6680,25160,6610,2100,7894,9573,7338,UTC+09:00
06/24/2025 04:00:00 PM,25877,24740,6756,24204,6680,25143,6610,2100,7893,9569,7341,UTC+09:00
06/24/2025 05:00:00 PM,25878,24720,6760,24183,6680,25131,6610,2100,7891,9569,7307,UTC+09:00
06/24/2025 06:00:00 PM,25879,24710,6760,24170,6680,25122,6610,2100,7890,9568,7250,UTC+09:00
06/24/2025 07:00:00 PM,25880,24711,6760,24158,6680,25118,6610,2100,7889,9569,7204,UTC+09:00
06/24/2025 08:00:00 PM,25881,24714,6760,24154,6680,25114,6610,2100,7887,9571,7200,UTC+09:00
06/24/2025 09:00:00 PM,25882,24720,6760,24151,6680,25112,6610,2100,7888,9573,7112,UTC+09:00
06/24/2025 10:00:00 PM,25883,24727,6760,24148,6680,25109,6610,2100,7888,9576,7026,UTC+09:00
06/24/2025 11:00:00 PM,25884,24731,6760,24144,6680,25108,6610,2100,7887,9577,6927,UTC+09:00
06/25/2025 12:00:00 AM,25885,24733,6752,24143,6680,25105,6610,2100,7886,9574,6909,UTC+09:00
06/25/2025 01:00:00 AM,25887,24733,6750,24138,6680,25103,6610,2100,7878,9569,6893,UTC+09:00
06/25/2025 02:00:00 AM,25888,24732,6746,24138,6680,25102,6610,2100,7875,9566,6835,UTC+09:00
06/25/2025 03:00:00 AM,25889,24730,6740,24134,6676,25099,6610,2100,7878,9562,6879,UTC+09:00
06/25/2025 04:00:00 AM,25890,24730,6739,24132,6670,25096,6610,2100,7877,9558,6940,UTC+09:00
06/25/2025 05:00:00 AM,25891,24728,6730,24129,6670,25093,6610,2100,7877,9558,6916,UTC+09:00
06/25/2025 06:00:00 AM,25892,24724,6730,24128,6670,25094,6610,2100,7877,9556,6830,UTC+09:00
06/25/2025 07:00:00 AM,25893,24721,6723,24122,6670,25089,6610,2100,7878,9556,6813,UTC+09:00
06/25/2025 08:00:00 AM,25894,24712,6720,24119,6670,25086,6610,2100,7874,9557,6825,UTC+09:00
06/25/2025 09:00:00 AM,25895,24703,6720,24115,6663,25082,6605,2100,7876,9556,6871,UTC+09:00
06/25/2025 10:00:00 AM,25896,24677,6715,24107,6660,25072,6600,2100,7876,9554,7025,UTC+09:00
06/25/2025 11:00:00 AM,25897,24651,6710,24097,6660,25062,6600,2100,7877,9550,7086,UTC+09:00
06/25/2025 12:00:00 PM,25898,24622,6717,24083,6660,25050,6600,2100,7879,9547,7128,UTC+09:00
06/25/2025 01:00:00 PM,25899,24617,6720,24073,6660,25048,6600,2100,7878,9548,6994,UTC+09:00
06/25/2025 02:00:00 PM,25900,24629,6720,24070,6660,25050,6600,2100,7878,9550,6924,UTC+09:00
06/25/2025 03:00:00 PM,25901,24631,6725,24073,6660,25044,6600,2100,7878,9549,6883,UTC+09:00
06/25/2025 04:00:00 PM,25902,24674,6730,24074,6660,25045,6600,2100,7877,9549,6870,UTC+09:00
06/25/2025 05:00:00 PM,25903,24859,6730,24078,6660,25041,6600,2100,7875,9549,6872,UTC+09:00
06/25/2025 06:00:00 PM,25904,25191,6734,24086,6660,25040,6600,2100,7874,9548,6874,UTC+09:00
06/25/2025 07:00:00 PM,25905,25533,6740,24100,6660,25040,6600,2100,7878,9548,6856,UTC+09:00
06/25/2025 08:00:00 PM,25906,25801,6740,24128,6660,25043,6600,2100,7873,9551,6819,UTC+09:00
06/25/2025 09:00:00 PM,25907,25954,6740,24179,6660,25054,6600,2100,7873,9557,6781,UTC+09:00
06/25/2025 10:00:00 PM,25908,26013,6740,24253,6660,25062,6600,2100,7873,9562,6764,UTC+09:00
06/25/2025 11:00:00 PM,25909,26034,6739,24329,6660,25072,6600,2100,7875,9562,6757,UTC+09:00
06/26/2025 12:00:00 AM,25910,26045,6730,24400,6660,25090,6600,2100,7874,9563,6751,UTC+09:00
06/26/2025 01:00:00 AM,25912,26058,6730,24462,6660,25106,6600,2100,7863,9563,6749,UTC+09:00
06/26/2025 02:00:00 AM,25913,26085,6730,24519,6660,25123,6600,2100,7862,9565,6731,UTC+09:00
06/26/2025 03:00:00 AM,25914,26095,6729,24575,6660,25143,6600,2100,7863,9563,6726,UTC+09:00
06/26/2025 04:00:00 AM,25915,26095,6720,24624,6660,25162,6600,2100,7864,9562,6723,UTC+09:00
06/26/2025 05:00:00 AM,25916,26086,6720,24657,6660,25182,6600,2100,7866,9565,6722,UTC+09:00
06/26/2025 06:00:00 AM,25917,26076,6720,24682,6660,25201,6600,2100,7865,9566,6725,UTC+09:00
06/26/2025 07:00:00 AM,25918,26070,6717,24700,6660,25220,6600,2100,7865,9568,6732,UTC+09:00
06/26/2025 08:00:00 AM,25919,26081,6710,24715,6660,25237,6600,2100,7864,9571,6756,UTC+09:00
06/26/2025 09:00:00 AM,25920,26097,6710,24736,6660,25253,6600,2100,7865,9573,6791,UTC+09:00
06/26/2025 10:00:00 AM,25921,26103,6710,24763,6660,25268,6600,2100,7864,9573,6826,UTC+09:00
06/26/2025 11:00:00 AM,25922,26098,6710,24785,6652,25282,6600,2100,7866,9572,6868,UTC+09:00
06/26/2025 12:00:00 PM,25923,26092,6710,24799,6650,25298,6600,2100,7865,9571,6906,UTC+09:00
06/26/2025 01:00:00 PM,25924,26081,6710,24806,6650,25312,6600,2100,7866,9572,6919,UTC+09:00
06/26/2025 02:00:00 PM,25925,26068,6710,24808,6650,25327,6593,2100,7867,9572,6943,UTC+09:00
06/26/2025 03:00:00 PM,25926,26055,6710,24807,6650,25338,6590,2100,7868,9571,6978,UTC+09:00
06/26/2025 04:00:00 PM,25927,26043,6713,24809,6650,25350,6590,2100,7865,9569,6998,UTC+09:00
06/26/2025 05:00:00 PM,25928,26029,6720,24803,6650,25360,6590,2100,7865,9570,6991,UTC+09:00
06/26/2025 06:00:00 PM,25929,26012,6720,24799,6650,25370,6590,2100,7868,9571,6963,UTC+09:00
06/26/2025 07:00:00 PM,25930,25996,6720,24792,6650,25378,6590,2100,7868,9573,6948,UTC+09:00
06/26/2025 08:00:00 PM,25931,25983,6724,24788,6650,25384,6590,2100,7866,9574,6933,UTC+09:00
06/26/2025 09:00:00 PM,25932,25969,6730,24784,6650,25388,6590,2100,7863,9576,6919,UTC+09:00
06/26/2025 10:00:00 PM,25933,25956,6730,24779,6655,25394,6590,2100,7863,9580,6916,UTC+09:00
06/26/2025 11:00:00 PM,25934,25942,6730,24773,6660,25399,6590,2100,7864,9577,6911,UTC+09:00
06/27/2025 12:00:00 AM,25935,25931,6730,24769,6660,25404,6590,2100,7864,9575,6910,UTC+09:00
06/27/2025 01:00:00 AM,25937,25916,6730,24763,6660,25407,6590,2100,7855,9574,6916,UTC+09:00
06/27/2025 02:00:00 AM,25938,25903,6730,24757,6660,25409,6591,2100,7852,9576,6896,UTC+09:00
06/27/2025 03:00:00 AM,25939,25890,6730,24751,6660,25412,6594,2100,7855,9575,6890,UTC+09:00
06/27/2025 04:00:00 AM,25940,25879,6730,24747,6660,25413,6598,2100,7858,9575,6885,UTC+09:00
06/27/2025 05:00:00 AM,25941,25868,6730,24742,6660,25416,6599,2100,7856,9574,6881,UTC+09:00
06/27/2025 06:00:00 AM,25942,25854,6730,24737,6660,25419,6600,2100,7856,9576,6878,UTC+09:00
06/27/2025 07:00:00 AM,25943,25846,6724,24732,6660,25418,6600,2100,7855,9575,6892,UTC+09:00
06/27/2025 08:00:00 AM,25944,25832,6720,24729,6660,25420,6600,2100,7858,9580,6991,UTC+09:00
06/27/2025 09:00:00 AM,25945,25817,6721,24722,6660,25420,6600,2100,7858,9583,7034,UTC+09:00
06/27/2025 10:00:00 AM,25946,25804,6730,24714,6660,25420,6600,2100,7858,9584,7008,UTC+09:00
06/27/2025 11:00:00 AM,25947,25792,6730,24709,6660,25419,6600,2100,7858,9582,7041,UTC+09:00
06/27/2025 12:00:00 PM,25948,25774,6730,24702,6660,25415,6600,2100,7862,9582,7086,UTC+09:00
06/27/2025 01:00:00 PM,25949,25759,6730,24694,6660,25414,6600,2100,7859,9579,7086,UTC+09:00
06/27/2025 02:00:00 PM,25950,25739,6738,24684,6660,25411,6600,2100,7862,9575,7133,UTC+09:00
06/27/2025 03:00:00 PM,25951,25724,6740,24675,6660,25406,6600,2100,7861,9572,7143,UTC+09:00
06/27/2025 04:00:00 PM,25952,25701,6740,24665,6660,25401,6600,2100,7862,9569,7214,UTC+09:00
06/27/2025 05:00:00 PM,25953,25674,6748,24652,6660,25394,6600,2100,7862,9565,7280,UTC+09:00
06/27/2025 06:00:00 PM,25954,25651,6750,24639,6660,25385,6600,2100,7863,9565,7305,UTC+09:00
06/27/2025 07:00:00 PM,25955,25637,6756,24627,6661,25381,6600,2100,7862,9567,7269,UTC+09:00
06/27/2025 08:00:00 PM,25956,25629,6760,24619,6670,25380,6600,2100,7862,9569,7214,UTC+09:00
06/27/2025 09:00:00 PM,25957,25623,6765,24613,6670,25379,6600,2100,7858,9575,7161,UTC+09:00
06/27/2025 10:00:00 PM,25958,25616,6770,24611,6670,25379,6600,2100,7864,9579,7133,UTC+09:00
06/27/2025 11:00:00 PM,25959,25607,6770,24607,6670,25377,6600,2100,7862,9578,7102,UTC+09:00
06/28/2025 12:00:00 AM,25960,25596,6770,24603,6674,25378,6600,2100,7862,9578,7084,UTC+09:00
06/28/2025 01:00:00 AM,25962,25592,6770,24598,6680,25377,6603,2100,7849,9578,7096,UTC+09:00
06/28/2025 02:00:00 AM,25963,25583,6770,24595,6680,25376,6610,2100,7852,9579,7062,UTC+09:00
06/28/2025 03:00:00 AM,25964,25577,6770,24591,6680,25374,6610,2100,7848,9575,7054,UTC+09:00
06/28/2025 04:00:00 AM,25965,25567,6770,24590,6680,25374,6610,2100,7852,9574,7071,UTC+09:00
06/28/2025 05:00:00 AM,25966,25559,6770,24582,6680,25371,6610,2100,7851,9573,7057,UTC+09:00
06/28/2025 06:00:00 AM,25967,25553,6770,24582,6680,25372,6610,2100,7855,9572,7050,UTC+09:00
06/28/2025 07:00:00 AM,25968,25545,6770,24579,6680,25371,6610,2100,7854,9575,7044,UTC+09:00
06/28/2025 08:00:00 AM,25969,25539,6770,24574,6680,25370,6610,2100,7852,9576,7061,UTC+09:00
06/28/2025 09:00:00 AM,25970,25530,6770,24570,6688,25368,6610,2100,7853,9576,7116,UTC+09:00
06/28/2025 10:00:00 AM,25971,25520,6770,24571,6690,25366,6610,2100,7855,9572,7181,UTC+09:00
06/28/2025 11:00:00 AM,25972,25503,6779,24564,6690,25361,6614,2100,7856,9570,7273,UTC+09:00
06/28/2025 12:00:00 PM,25973,25474,6780,24551,6690,25352,6620,2100,7857,9568,7425,UTC+09:00
06/28/2025 01:00:00 PM,25974,25428,6780,24537,6690,25336,6620,2100,7861,9565,7531,UTC+09:00
06/28/2025 02:00:00 PM,25975,25387,6789,24518,6690,25321,6620,2100,7861,9560,7568,UTC+09:00
06/28/2025 03:00:00 PM,25976,25364,6795,24500,6690,25312,6620,2100,7859,9559,7531,UTC+09:00
06/28/2025 04:00:00 PM,25977,25352,6802,24486,6690,25305,6620,2100,7859,9555,7527,UTC+09:00
06/28/2025 05:00:00 PM,25978,25335,6810,24475,6693,25296,6620,2100,7861,9552,7505,UTC+09:00
06/28/2025 06:00:00 PM,25979,25330,6817,24465,6700,25291,6620,2100,7862,9553,7439,UTC+09:00
06/28/2025 07:00:00 PM,25980,26283,6834,24596,6701,25280,6620,2100,7859,9556,7311,UTC+09:00
06/28/2025 08:00:00 PM,25981,26842,6867,25540,6712,25351,6627,2100,7858,9560,7246,UTC+09:00
06/28/2025 09:00:00 PM,25982,26950,6902,26246,6731,26270,6635,2100,7860,9563,7209,UTC+09:00
06/28/2025 10:00:00 PM,25983,26801,6916,26108,6747,26617,6645,2100,7858,9565,7207,UTC+09:00
06/28/2025 11:00:00 PM,25984,26711,6920,26004,6759,26612,6652,2100,7857,9559,7218,UTC+09:00
