z6-28110,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
08/06/2025 07:00:00 AM,9059,23478,7470,25159,7440,26534,7400,2100,8200,9424,7254,UTC+09:00
08/06/2025 08:00:00 AM,9060,23480,7464,25156,7432,26534,7400,2100,8198,9422,7276,UTC+09:00
08/06/2025 09:00:00 AM,9061,23481,7460,25158,7430,26534,7400,2100,8198,9417,7319,UTC+09:00
08/06/2025 10:00:00 AM,9062,23484,7460,25157,7430,26534,7400,2100,8200,9412,7397,UTC+09:00
08/06/2025 11:00:00 AM,9063,23488,7469,25158,7423,26531,7400,2100,8205,9408,7568,UTC+09:00
08/06/2025 12:00:00 PM,9064,23491,7484,25159,7420,26532,7396,2100,8202,9406,7578,UTC+09:00
08/06/2025 01:00:00 PM,9065,23493,7493,25159,7420,26531,7390,2100,8200,9404,7556,UTC+09:00
08/06/2025 02:00:00 PM,9066,23499,7500,25158,7420,26531,7390,2100,8196,9404,7486,UTC+09:00
08/06/2025 03:00:00 PM,9067,24298,7496,25166,7420,26531,7390,2100,8192,9405,7329,UTC+09:00
08/06/2025 04:00:00 PM,9068,26037,7458,26007,7420,26839,7390,2100,8184,9403,7256,UTC+09:00
08/06/2025 05:00:00 PM,9069,26137,7450,26134,7420,26877,7390,2100,8181,9398,7266,UTC+09:00
08/06/2025 06:00:00 PM,9070,26135,7450,26108,7420,26885,7390,2100,8177,9396,7281,UTC+09:00
08/06/2025 07:00:00 PM,9071,26117,7450,26083,7420,26892,7390,2100,8174,9395,7276,UTC+09:00
08/06/2025 08:00:00 PM,9072,26095,7450,26063,7416,26897,7390,2100,8171,9395,7224,UTC+09:00
08/06/2025 09:00:00 PM,9073,26078,7442,26060,7410,26903,7390,2100,8169,9398,7148,UTC+09:00
08/06/2025 10:00:00 PM,9074,26060,7436,26059,7410,26908,7390,2100,8163,9404,7146,UTC+09:00
08/06/2025 11:00:00 PM,9075,26048,7429,26060,7410,26914,7390,2100,8161,9403,7158,UTC+09:00
08/07/2025 12:00:00 AM,9076,26037,7420,26066,7410,26917,7389,2100,8159,9404,7161,UTC+09:00
08/07/2025 01:00:00 AM,9078,26029,7417,26046,7401,26918,7380,2100,8144,9403,7158,UTC+09:00
08/07/2025 02:00:00 AM,9079,26024,7410,26033,7400,26919,7380,2100,8143,9401,7138,UTC+09:00
08/07/2025 03:00:00 AM,9080,26019,7404,26025,7400,26918,7380,2100,8142,9402,7149,UTC+09:00
08/07/2025 04:00:00 AM,9081,26015,7399,26018,7398,26918,7380,2100,8138,9402,7150,UTC+09:00
08/07/2025 05:00:00 AM,9082,26033,7390,25996,7390,26917,7380,2100,8137,9402,7096,UTC+09:00
08/07/2025 06:00:00 AM,9083,26183,7384,25983,7390,26916,7380,2100,8135,9404,7067,UTC+09:00
08/07/2025 07:00:00 AM,9084,26212,7377,25988,7390,26916,7376,2100,8133,9405,7081,UTC+09:00
08/07/2025 08:00:00 AM,9085,26190,7370,25998,7382,26917,7370,2100,8136,9407,7151,UTC+09:00
08/07/2025 09:00:00 AM,9086,26168,7375,26005,7380,26915,7370,2100,8147,9411,7439,UTC+09:00
08/07/2025 10:00:00 AM,9087,26144,7389,26007,7380,26915,7370,2100,8203,9412,7891,UTC+09:00
08/07/2025 11:00:00 AM,9088,26107,7420,26008,7377,26914,7370,2100,8254,9412,8148,UTC+09:00
08/07/2025 12:00:00 PM,9089,26080,7456,26009,7370,26913,7370,2100,8288,9412,8176,UTC+09:00
08/07/2025 01:00:00 PM,9090,26056,7491,26010,7373,26915,7361,2100,8322,9412,8269,UTC+09:00
08/07/2025 02:00:00 PM,9091,26028,7523,26009,7380,26912,7360,2100,8336,9410,8342,UTC+09:00
08/07/2025 03:00:00 PM,9092,26001,7554,26006,7380,26911,7360,2100,8356,9407,8156,UTC+09:00
08/07/2025 04:00:00 PM,9093,25974,7574,26003,7387,26909,7360,2100,8346,9405,8150,UTC+09:00
08/07/2025 05:00:00 PM,9094,25954,7584,26002,7391,26906,7360,2100,8349,9404,8166,UTC+09:00
08/07/2025 06:00:00 PM,9095,25940,7590,25998,7400,26898,7360,2100,8324,9406,8076,UTC+09:00
08/07/2025 07:00:00 PM,9096,25935,7585,25999,7406,26891,7362,2100,8300,9411,7750,UTC+09:00
08/07/2025 08:00:00 PM,9097,25938,7568,25996,7410,26887,7370,2100,8283,9418,7234,UTC+09:00
08/07/2025 09:00:00 PM,9098,25939,7539,25996,7415,26920,7370,2100,8274,9427,6984,UTC+09:00
08/07/2025 10:00:00 PM,9099,25937,7508,25995,7420,26918,7370,2100,8270,9434,6979,UTC+09:00
08/07/2025 11:00:00 PM,9100,25937,7485,25997,7420,26914,7370,2100,8264,9435,7019,UTC+09:00
08/08/2025 12:00:00 AM,9101,25935,7466,25997,7420,26908,7372,2100,8260,9435,6927,UTC+09:00
08/08/2025 01:00:00 AM,9103,25933,7443,25996,7420,26865,7380,2100,8239,9431,6841,UTC+09:00
08/08/2025 02:00:00 AM,9104,25935,7419,25995,7410,26823,7380,2100,8237,9430,6826,UTC+09:00
08/08/2025 03:00:00 AM,9105,25937,7399,25997,7410,26815,7380,2100,8236,9430,6938,UTC+09:00
08/08/2025 04:00:00 AM,9106,25936,7388,25996,7407,26809,7380,2100,8229,9432,6944,UTC+09:00
08/08/2025 05:00:00 AM,9107,25933,7377,25995,7400,26806,7380,2100,8225,9431,6897,UTC+09:00
08/08/2025 06:00:00 AM,9108,25932,7365,25994,7397,26801,7376,2100,8222,9433,6828,UTC+09:00
08/08/2025 07:00:00 AM,9109,25932,7352,25993,7390,26799,7370,2100,8219,9438,6918,UTC+09:00
08/08/2025 08:00:00 AM,9110,25932,7350,25993,7387,26793,7370,2100,8219,9441,7031,UTC+09:00
08/08/2025 09:00:00 AM,9111,25927,7350,25993,7380,26789,7370,2100,8244,9441,7311,UTC+09:00
08/08/2025 10:00:00 AM,9112,25919,7362,25990,7378,26784,7370,2100,8293,9440,7916,UTC+09:00
08/08/2025 11:00:00 AM,9113,25889,7394,25988,7370,26781,7369,2100,8355,9438,8311,UTC+09:00
08/08/2025 12:00:00 PM,9114,25847,7446,25982,7370,26777,7360,2100,8393,9436,8630,UTC+09:00
08/08/2025 01:00:00 PM,9115,25813,7515,25978,7370,26773,7360,2100,8362,9434,8618,UTC+09:00
08/08/2025 02:00:00 PM,9116,25783,7558,25975,7370,26767,7360,2100,8390,9430,8409,UTC+09:00
08/08/2025 03:00:00 PM,9117,25742,7586,25972,7379,26765,7360,2100,8389,9427,8702,UTC+09:00
08/08/2025 04:00:00 PM,9118,25713,7622,25967,7385,26761,7360,2100,8358,9429,8459,UTC+09:00
08/08/2025 05:00:00 PM,9119,25693,7630,25963,7393,26757,7360,2100,8340,9430,8238,UTC+09:00
08/08/2025 06:00:00 PM,9120,25680,7630,25957,7401,26758,7360,2100,8324,9433,7949,UTC+09:00
08/08/2025 07:00:00 PM,9121,25668,7623,25955,7410,26755,7360,2100,8303,9435,7722,UTC+09:00
08/08/2025 08:00:00 PM,9122,25662,7605,25950,7418,26753,7365,2100,8288,9440,7367,UTC+09:00
08/08/2025 09:00:00 PM,9123,25661,7579,25948,7420,26753,7370,2100,8281,9446,7189,UTC+09:00
08/08/2025 10:00:00 PM,9124,25663,7553,25945,7428,26753,7370,2100,8270,9450,7123,UTC+09:00
08/08/2025 11:00:00 PM,9125,25661,7529,25942,7430,26751,7370,2100,8264,9452,7074,UTC+09:00
08/09/2025 12:00:00 AM,9126,25656,7507,25940,7430,26748,7379,2100,8260,9450,7018,UTC+09:00
08/09/2025 01:00:00 AM,9128,25651,7487,25939,7430,26750,7380,2100,8238,9449,6969,UTC+09:00
08/09/2025 02:00:00 AM,9129,25646,7464,25937,7427,26749,7380,2100,8235,9447,6880,UTC+09:00
08/09/2025 03:00:00 AM,9130,25645,7442,25935,7420,26745,7380,2100,8233,9447,6882,UTC+09:00
08/09/2025 04:00:00 AM,9131,25645,7423,25934,7420,26741,7380,2100,8230,9445,6856,UTC+09:00
08/09/2025 05:00:00 AM,9132,25644,7406,25931,7414,26741,7380,2100,8226,9443,6883,UTC+09:00
08/09/2025 06:00:00 AM,9133,25645,7393,25930,7410,26737,7380,2100,8222,9442,6874,UTC+09:00
08/09/2025 07:00:00 AM,9134,25640,7380,25927,7406,26736,7380,2100,8218,9441,6924,UTC+09:00
08/09/2025 08:00:00 AM,9135,25637,7370,25926,7400,26734,7380,2100,8218,9443,7031,UTC+09:00
08/09/2025 09:00:00 AM,9136,25635,7370,25925,7395,26731,7380,2100,8233,9443,7257,UTC+09:00
08/09/2025 10:00:00 AM,9137,25630,7381,25923,7390,26729,7375,2100,8247,9442,7595,UTC+09:00
08/09/2025 11:00:00 AM,9138,25613,7401,25921,7387,26727,7370,2100,8260,9441,7653,UTC+09:00
08/09/2025 12:00:00 PM,9139,25596,7423,25917,7380,26725,7370,2100,8254,9441,7673,UTC+09:00
08/09/2025 01:00:00 PM,9140,25582,7438,25916,7380,26703,7370,2100,8257,9437,7540,UTC+09:00
08/09/2025 02:00:00 PM,9141,25573,7447,25915,7380,26698,7370,2100,8262,9433,7533,UTC+09:00
08/09/2025 03:00:00 PM,9142,25565,7450,25911,7380,26695,7370,2100,8263,9425,7522,UTC+09:00
08/09/2025 04:00:00 PM,9143,25555,7459,25909,7380,26692,7361,2100,8254,9423,7377,UTC+09:00
08/09/2025 05:00:00 PM,9144,25547,7450,25909,7380,26692,7360,2100,8244,9426,7307,UTC+09:00
08/09/2025 06:00:00 PM,9145,25541,7443,25907,7380,26693,7360,2100,8237,9422,7203,UTC+09:00
08/09/2025 07:00:00 PM,9146,25535,7434,25906,7380,26692,7360,2100,8235,9421,7203,UTC+09:00
08/09/2025 08:00:00 PM,9147,25534,7426,25904,7380,26691,7360,2100,8225,9424,7029,UTC+09:00
08/09/2025 09:00:00 PM,9148,25534,7409,25902,7380,26691,7360,2100,8216,9428,6774,UTC+09:00
08/09/2025 10:00:00 PM,9149,25533,7383,25900,7380,26690,7360,2100,8214,9431,6607,UTC+09:00
08/09/2025 11:00:00 PM,9150,25530,7355,25899,7380,26689,7360,2100,8209,9432,6473,UTC+09:00
08/10/2025 12:00:00 AM,9151,25527,7324,25898,7378,26690,7360,2100,8205,9432,6457,UTC+09:00
08/10/2025 01:00:00 AM,9153,25526,7299,25898,7370,26690,7360,2100,8192,9427,6559,UTC+09:00
08/10/2025 02:00:00 AM,9154,25523,7282,25895,7367,26688,7360,2100,8188,9421,6636,UTC+09:00
08/10/2025 03:00:00 AM,9155,25521,7270,25895,7360,26690,7360,2100,8185,9414,6611,UTC+09:00
08/10/2025 04:00:00 AM,9156,25516,7260,25896,7353,26688,7350,2100,8186,9411,6593,UTC+09:00
08/10/2025 05:00:00 AM,9157,25517,7250,25894,7349,26686,7350,2100,8181,9411,6574,UTC+09:00
08/10/2025 06:00:00 AM,9158,25514,7239,25892,7340,26687,7350,2100,8180,9415,6547,UTC+09:00
08/10/2025 07:00:00 AM,9159,25513,7230,25893,7336,26684,7346,2100,8181,9417,6559,UTC+09:00
08/10/2025 08:00:00 AM,9160,25509,7220,25892,7330,26684,7340,2100,8199,9416,6841,UTC+09:00
08/10/2025 09:00:00 AM,9161,25503,7227,25889,7322,26683,7340,2100,8235,9417,7339,UTC+09:00
08/10/2025 10:00:00 AM,9162,25488,7241,25885,7319,26677,7335,2100,8277,9416,7819,UTC+09:00
08/10/2025 11:00:00 AM,9163,25461,7273,25883,7310,26676,7330,2100,8346,9412,8159,UTC+09:00
08/10/2025 12:00:00 PM,9164,25421,7324,25877,7310,26672,7330,2100,8396,9409,8438,UTC+09:00
08/10/2025 01:00:00 PM,9165,25375,7390,25873,7310,26670,7324,2100,8420,9406,8570,UTC+09:00
08/10/2025 02:00:00 PM,9166,25325,7450,25866,7310,26667,7320,2100,8430,9403,8651,UTC+09:00
08/10/2025 03:00:00 PM,9167,25278,7506,25861,7314,26663,7320,2100,8422,9402,8731,UTC+09:00
08/10/2025 04:00:00 PM,9168,25223,7554,25856,7322,26661,7320,2100,8406,9403,8624,UTC+09:00
08/10/2025 05:00:00 PM,9169,25176,7581,25850,7332,26659,7320,2100,8381,9406,8378,UTC+09:00
08/10/2025 06:00:00 PM,9170,25140,7583,25846,7343,26659,7320,2100,8361,9409,8126,UTC+09:00
08/10/2025 07:00:00 PM,9171,25117,7570,25843,7353,26657,7320,2100,8332,9414,7658,UTC+09:00
08/10/2025 08:00:00 PM,9172,25107,7545,25839,7361,26662,7321,2100,8314,9422,7209,UTC+09:00
08/10/2025 09:00:00 PM,9173,25098,7513,25838,7370,26662,7330,2100,8307,9429,7072,UTC+09:00
08/10/2025 10:00:00 PM,9174,25088,7486,25837,7370,26661,7330,2100,8300,9434,7022,UTC+09:00
08/10/2025 11:00:00 PM,9175,25080,7459,25835,7380,26662,7330,2100,8292,9435,6862,UTC+09:00
08/11/2025 12:00:00 AM,9176,25076,7429,25833,7380,26661,7337,2100,8283,9438,6717,UTC+09:00
08/11/2025 01:00:00 AM,9178,25078,7397,25831,7377,26664,7340,2100,8267,9441,6682,UTC+09:00
08/11/2025 02:00:00 AM,9179,25075,7367,25827,7370,26664,7340,2100,8262,9442,6642,UTC+09:00
08/11/2025 03:00:00 AM,9180,25071,7341,25827,7370,26663,7340,2100,8258,9441,6597,UTC+09:00
08/11/2025 04:00:00 AM,9181,25066,7316,25825,7365,26666,7340,2100,8259,9441,6564,UTC+09:00
08/11/2025 05:00:00 AM,9182,25063,7295,25823,7360,26665,7340,2100,8253,9442,6649,UTC+09:00
08/11/2025 06:00:00 AM,9183,25061,7281,25823,7353,26666,7340,2100,8252,9444,6700,UTC+09:00
08/11/2025 07:00:00 AM,9184,25055,7270,25822,7349,26664,7340,2100,8248,9446,6711,UTC+09:00
08/11/2025 08:00:00 AM,9185,25052,7262,25820,7340,26664,7340,2100,8254,9447,6856,UTC+09:00
08/11/2025 09:00:00 AM,9186,25047,7268,25817,7335,26662,7331,2100,8260,9449,7056,UTC+09:00
08/11/2025 10:00:00 AM,9187,25041,7276,25819,7330,26661,7330,2100,8270,9447,7243,UTC+09:00
08/11/2025 11:00:00 AM,9188,25034,7290,25814,7325,26657,7330,2100,8288,9450,7496,UTC+09:00
08/11/2025 12:00:00 PM,9189,25021,7310,25812,7320,26658,7330,2100,8301,9450,7789,UTC+09:00
08/11/2025 01:00:00 PM,9190,25005,7338,25809,7320,26656,7321,2100,8295,9448,7735,UTC+09:00
08/11/2025 02:00:00 PM,9191,24988,7355,25808,7320,26657,7320,2100,8297,9446,7662,UTC+09:00
08/11/2025 03:00:00 PM,9192,24973,7368,25806,7320,26653,7320,2100,8289,9447,7602,UTC+09:00
08/11/2025 04:00:00 PM,9193,24962,7380,25802,7320,26655,7320,2100,8285,9441,7526,UTC+09:00
08/11/2025 05:00:00 PM,9194,24953,7383,25801,7320,26656,7320,2100,8273,9445,7455,UTC+09:00
08/11/2025 06:00:00 PM,9195,24946,7387,25798,7320,26657,7314,2100,8264,9447,7258,UTC+09:00
08/11/2025 07:00:00 PM,9196,24944,7380,25795,7322,26657,7310,2100,8257,9446,7161,UTC+09:00
08/11/2025 08:00:00 PM,9197,24942,7375,25795,7330,26656,7310,2100,8248,9449,7074,UTC+09:00
08/11/2025 09:00:00 PM,9198,24941,7363,25793,7330,26656,7310,2100,8247,9457,6945,UTC+09:00
08/11/2025 10:00:00 PM,9199,24940,7346,25793,7330,26656,7310,2100,8240,9461,6843,UTC+09:00
08/11/2025 11:00:00 PM,9200,24939,7327,25790,7330,26654,7310,2100,8235,9460,6841,UTC+09:00
08/12/2025 12:00:00 AM,9201,24939,7312,25790,7326,26656,7310,2100,8231,9462,6883,UTC+09:00
08/12/2025 01:00:00 AM,9203,24937,7302,25787,7320,26655,7310,2100,8217,9464,6905,UTC+09:00
08/12/2025 02:00:00 AM,9204,24936,7293,25785,7320,26658,7310,2100,8213,9468,6900,UTC+09:00
08/12/2025 03:00:00 AM,9205,24935,7287,25783,7320,26658,7310,2100,8211,9472,6903,UTC+09:00
08/12/2025 04:00:00 AM,9206,24934,7280,25785,7310,26656,7310,2100,8207,9477,6899,UTC+09:00
08/12/2025 05:00:00 AM,9207,24932,7274,25782,7310,26657,7310,2100,8206,9479,6885,UTC+09:00
08/12/2025 06:00:00 AM,9208,24934,7270,25779,7310,26657,7310,2100,8200,9480,6866,UTC+09:00
08/12/2025 07:00:00 AM,9209,24935,7260,25780,7302,26657,7309,2100,8177,9485,6875,UTC+09:00
08/12/2025 08:00:00 AM,9210,24932,7260,25779,7300,26656,7300,2100,8175,9489,6931,UTC+09:00
08/12/2025 09:00:00 AM,9211,24930,7260,25778,7300,26654,7300,2100,8204,9493,7167,UTC+09:00
08/12/2025 10:00:00 AM,9212,24923,7270,25777,7294,26651,7300,2100,8256,9492,7682,UTC+09:00
08/12/2025 11:00:00 AM,9213,24906,7301,25774,7290,26648,7300,2100,8305,9493,8136,UTC+09:00
08/12/2025 12:00:00 PM,9214,24878,7351,25770,7290,26645,7300,2100,8370,9493,8442,UTC+09:00
08/12/2025 01:00:00 PM,9215,24836,7409,25765,7290,26640,7294,2100,8393,9492,8564,UTC+09:00
08/12/2025 02:00:00 PM,9216,24792,7461,25761,7291,26636,7290,2100,8408,9491,8758,UTC+09:00
08/12/2025 03:00:00 PM,9217,24738,7517,25756,7300,26631,7290,2100,8405,9493,8877,UTC+09:00
08/12/2025 04:00:00 PM,9218,24679,7567,25751,7306,26632,7290,2100,8379,9494,8795,UTC+09:00
08/12/2025 05:00:00 PM,9219,24633,7594,25748,7315,26630,7290,2100,8355,9495,8572,UTC+09:00
08/12/2025 06:00:00 PM,9220,24598,7591,25746,7327,26629,7292,2100,8328,9497,8291,UTC+09:00
08/12/2025 07:00:00 PM,9221,24574,7573,25742,7337,26628,7300,2100,8303,9501,7767,UTC+09:00
08/12/2025 08:00:00 PM,9222,24565,7547,25738,7347,26632,7300,2100,8289,9506,7283,UTC+09:00
08/12/2025 09:00:00 PM,9223,24557,7511,25736,7352,26634,7301,2100,8277,9515,6952,UTC+09:00
08/12/2025 10:00:00 PM,9224,24546,7472,25735,7360,26636,7310,2100,8272,9519,6839,UTC+09:00
08/12/2025 11:00:00 PM,9225,24540,7437,25733,7360,26638,7310,2100,8267,9518,6796,UTC+09:00
08/13/2025 12:00:00 AM,9226,24540,7406,25729,7360,26637,7310,2100,8262,9518,6839,UTC+09:00
08/13/2025 01:00:00 AM,9228,24538,7383,25728,7360,26637,7319,2100,8246,9519,6850,UTC+09:00
08/13/2025 02:00:00 AM,9229,24536,7361,25726,7356,26636,7320,2100,8243,9519,6781,UTC+09:00
08/13/2025 03:00:00 AM,9230,24534,7341,25726,7350,26638,7320,2100,8238,9517,6847,UTC+09:00
08/13/2025 04:00:00 AM,9231,24530,7329,25722,7350,26637,7320,2100,8235,9517,6932,UTC+09:00
08/13/2025 05:00:00 AM,9232,24556,7316,25718,7340,26637,7320,2100,8233,9518,6950,UTC+09:00
08/13/2025 06:00:00 AM,9233,24891,7302,25719,7340,26638,7320,2100,8230,9520,6956,UTC+09:00
08/13/2025 07:00:00 AM,9234,25719,7287,25717,7331,26640,7320,2100,8201,9526,6979,UTC+09:00
08/13/2025 08:00:00 AM,9235,26295,7274,25730,7330,26638,7320,2100,8203,9530,7017,UTC+09:00
08/13/2025 09:00:00 AM,9236,26317,7274,25739,7320,26683,7311,2100,8202,9531,7130,UTC+09:00
08/13/2025 10:00:00 AM,9237,26297,7282,25773,7319,26797,7310,2100,8206,9531,7189,UTC+09:00
08/13/2025 11:00:00 AM,9238,26289,7292,25834,7310,26818,7310,2100,8213,9529,7268,UTC+09:00
08/13/2025 12:00:00 PM,9239,26270,7305,25927,7310,26828,7310,2100,8210,9523,7336,UTC+09:00
08/13/2025 01:00:00 PM,9240,26268,7318,26035,7310,26835,7310,2100,8217,9518,7391,UTC+09:00
08/13/2025 02:00:00 PM,9241,26249,7333,26121,7307,26845,7302,2100,8213,9518,7435,UTC+09:00
08/13/2025 03:00:00 PM,9242,26304,7345,26144,7300,26853,7300,2100,8237,9515,7504,UTC+09:00
08/13/2025 04:00:00 PM,9243,26392,7371,26120,7301,26868,7300,2100,8224,9516,7520,UTC+09:00
08/13/2025 05:00:00 PM,9244,26450,7390,26154,7310,26880,7300,2100,8225,9516,7473,UTC+09:00
08/13/2025 06:00:00 PM,9245,26450,7390,26174,7310,26882,7300,2100,8219,9512,7538,UTC+09:00
08/13/2025 07:00:00 PM,9246,26451,7397,26183,7310,26886,7300,2100,8212,9514,7437,UTC+09:00
08/13/2025 08:00:00 PM,9247,26453,7395,26187,7310,26889,7300,2100,8206,9514,7323,UTC+09:00
08/13/2025 09:00:00 PM,9248,26461,7390,26191,7318,26893,7300,2100,8201,9522,7279,UTC+09:00
08/13/2025 10:00:00 PM,9249,26469,7383,26194,7320,26895,7300,2100,8194,9527,7117,UTC+09:00
08/13/2025 11:00:00 PM,9250,26473,7373,26199,7320,26897,7300,2100,8193,9528,7035,UTC+09:00
08/14/2025 12:00:00 AM,9251,26479,7362,26201,7320,26900,7300,2100,8188,9528,7042,UTC+09:00
08/14/2025 01:00:00 AM,9253,26488,7352,26204,7320,26900,7300,2100,8174,9523,7045,UTC+09:00
08/14/2025 02:00:00 AM,9254,26493,7343,26206,7320,26900,7300,2100,8169,9523,7040,UTC+09:00
08/14/2025 03:00:00 AM,9255,26500,7337,26209,7320,26900,7300,2100,8169,9523,7094,UTC+09:00
08/14/2025 04:00:00 AM,9256,26506,7330,26209,7320,26900,7300,2100,8168,9523,7120,UTC+09:00
08/14/2025 05:00:00 AM,9257,26510,7330,26212,7311,26904,7300,2100,8165,9525,7139,UTC+09:00
08/14/2025 06:00:00 AM,9258,26515,7325,26214,7310,26904,7300,2100,8164,9527,7154,UTC+09:00
08/14/2025 07:00:00 AM,9259,26518,7320,26217,7310,26904,7300,2100,8160,9531,7183,UTC+09:00
08/14/2025 08:00:00 AM,9260,26528,7320,26219,7310,26903,7300,2100,8159,9532,7224,UTC+09:00
08/14/2025 09:00:00 AM,9261,26542,7325,26226,7310,26906,7300,2100,8158,9532,7263,UTC+09:00
08/14/2025 10:00:00 AM,9262,26545,7330,26231,7310,26906,7300,2100,8162,9538,7292,UTC+09:00
08/14/2025 11:00:00 AM,9263,26549,7337,26237,7302,26906,7300,2100,8175,9537,7411,UTC+09:00
08/14/2025 12:00:00 PM,9264,26554,7354,26241,7300,26908,7295,2100,8184,9539,7428,UTC+09:00
08/14/2025 01:00:00 PM,9265,26554,7370,26244,7300,26908,7290,2100,8182,9539,7383,UTC+09:00
08/14/2025 02:00:00 PM,9266,26552,7380,26246,7300,26906,7290,2100,8189,9539,7408,UTC+09:00
08/14/2025 03:00:00 PM,9267,26549,7387,26247,7309,26907,7290,2100,8198,9535,7480,UTC+09:00
08/14/2025 04:00:00 PM,9268,26546,7394,26247,7310,26907,7290,2100,8179,9533,7416,UTC+09:00
08/14/2025 05:00:00 PM,9269,26544,7400,26250,7310,26907,7290,2100,8181,9535,7409,UTC+09:00
08/14/2025 06:00:00 PM,9270,26539,7400,26251,7310,26908,7290,2100,8177,9535,7441,UTC+09:00
08/14/2025 07:00:00 PM,9271,26537,7400,26251,7310,26907,7290,2100,8172,9535,7335,UTC+09:00
08/14/2025 08:00:00 PM,9272,26534,7400,26254,7319,26908,7290,2100,8168,9539,7243,UTC+09:00
08/14/2025 09:00:00 PM,9273,26536,7392,26254,7320,26906,7290,2100,8162,9543,7189,UTC+09:00
08/14/2025 10:00:00 PM,9274,26534,7383,26255,7320,26907,7294,2100,8162,9546,7137,UTC+09:00
08/14/2025 11:00:00 PM,9275,26533,7373,26254,7320,26908,7300,2100,8157,9546,7146,UTC+09:00
08/15/2025 12:00:00 AM,9276,26531,7367,26256,7320,26906,7300,2100,8155,9547,7147,UTC+09:00
08/15/2025 01:00:00 AM,9278,26529,7360,26258,7320,26906,7300,2100,8140,9544,7145,UTC+09:00
08/15/2025 02:00:00 AM,9279,26531,7354,26258,7320,26906,7300,2100,8140,9542,7123,UTC+09:00
08/15/2025 03:00:00 AM,9280,26529,7350,26260,7320,26906,7300,2100,8136,9542,7084,UTC+09:00
08/15/2025 04:00:00 AM,9281,26528,7341,26261,7320,26904,7300,2100,8134,9542,7050,UTC+09:00
08/15/2025 05:00:00 AM,9282,26527,7333,26262,7317,26905,7300,2100,8133,9544,7064,UTC+09:00
08/15/2025 06:00:00 AM,9283,26526,7330,26263,7310,26905,7300,2100,8131,9547,7066,UTC+09:00
08/15/2025 07:00:00 AM,9284,26525,7320,26264,7310,26907,7300,2100,8110,9550,7099,UTC+09:00
08/15/2025 08:00:00 AM,9285,26525,7320,26266,7310,26907,7300,2100,8127,9552,7244,UTC+09:00
08/15/2025 09:00:00 AM,9286,26527,7326,26268,7310,26907,7300,2100,8139,9551,7649,UTC+09:00
08/15/2025 10:00:00 AM,9287,26521,7339,26270,7310,26904,7291,2100,8155,9551,7709,UTC+09:00
08/15/2025 11:00:00 AM,9288,26519,7355,26270,7303,26903,7290,2100,8210,9549,8052,UTC+09:00
08/15/2025 12:00:00 PM,9289,26507,7384,26271,7300,26900,7290,2100,8265,9546,8364,UTC+09:00
08/15/2025 01:00:00 PM,9290,26481,7428,26270,7304,26900,7290,2100,8269,9543,8374,UTC+09:00
08/15/2025 02:00:00 PM,9291,26490,7461,26269,7310,26899,7290,2100,8305,9540,8314,UTC+09:00
08/15/2025 03:00:00 PM,9292,26504,7488,26267,7310,26896,7290,2100,8316,9536,8367,UTC+09:00
08/15/2025 04:00:00 PM,9293,26495,7512,26265,7317,26894,7290,2100,8326,9533,8442,UTC+09:00
08/15/2025 05:00:00 PM,9294,26492,7535,26263,7323,26894,7290,2100,8311,9532,8364,UTC+09:00
08/15/2025 06:00:00 PM,9295,26480,7540,26259,7330,26892,7291,2100,8289,9530,8099,UTC+09:00
08/15/2025 07:00:00 PM,9296,26422,7539,26257,7338,26892,7300,2100,8269,9527,7731,UTC+09:00
08/15/2025 08:00:00 PM,9297,26401,7525,26256,7344,26891,7300,2100,8259,9529,7314,UTC+09:00
08/15/2025 09:00:00 PM,9298,26396,7502,26256,7350,26891,7300,2100,8250,9535,7074,UTC+09:00
08/15/2025 10:00:00 PM,9299,26389,7475,26253,7353,26892,7303,2100,8246,9536,6992,UTC+09:00
08/15/2025 11:00:00 PM,9300,26385,7449,26251,7360,26891,7310,2100,8237,9535,7002,UTC+09:00
08/16/2025 12:00:00 AM,9301,26386,7428,26250,7360,26891,7310,2100,8235,9533,7033,UTC+09:00
08/16/2025 01:00:00 AM,9303,26388,7413,26250,7360,26891,7310,2100,8218,9529,7077,UTC+09:00
08/16/2025 02:00:00 AM,9304,26388,7402,26254,7360,26889,7312,2100,8214,9529,7083,UTC+09:00
08/16/2025 03:00:00 AM,9305,26388,7391,26291,7351,26887,7320,2100,8210,9528,7123,UTC+09:00
08/16/2025 04:00:00 AM,9306,26388,7385,26292,7350,26889,7320,2100,8207,9525,7118,UTC+09:00
08/16/2025 05:00:00 AM,9307,26386,7380,26289,7350,26886,7320,2100,8204,9523,7130,UTC+09:00
08/16/2025 06:00:00 AM,9308,26383,7370,26285,7350,26883,7320,2100,8198,9526,7139,UTC+09:00
08/16/2025 07:00:00 AM,9309,26381,7370,26287,7342,26884,7320,2100,8195,9531,7148,UTC+09:00
08/16/2025 08:00:00 AM,9310,26381,7363,26320,7340,26884,7320,2100,8191,9532,7162,UTC+09:00
08/16/2025 09:00:00 AM,9311,26377,7360,26328,7340,26884,7320,2100,8201,9531,7300,UTC+09:00
08/16/2025 10:00:00 AM,9312,26375,7369,26326,7340,26881,7320,2100,8240,9530,7764,UTC+09:00
