z6-19843,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
05/18/2025 01:00:00 AM,24953,26776,6430,27832,6346,25949,6290,2100,7955,9600,6273,UTC+09:00
05/18/2025 02:00:00 AM,24954,26772,6420,27823,6340,25944,6290,2100,7953,9602,6183,UTC+09:00
05/18/2025 03:00:00 AM,24955,26764,6412,27817,6340,25942,6290,2100,7954,9607,6159,UTC+09:00
05/18/2025 04:00:00 AM,24956,26759,6404,27809,6340,25936,6290,2100,7953,9611,6115,UTC+09:00
05/18/2025 05:00:00 AM,24957,26753,6394,27801,6339,25932,6290,2100,7953,9613,6071,UTC+09:00
05/18/2025 06:00:00 AM,24958,26744,6385,27794,6330,25927,6290,2100,7953,9617,6009,UTC+09:00
05/18/2025 07:00:00 AM,24959,26736,6375,27787,6330,25921,6290,2100,7953,9627,6046,UTC+09:00
05/18/2025 08:00:00 AM,24960,26724,6366,27774,6324,25914,6290,2100,7953,9635,6175,UTC+09:00
05/18/2025 09:00:00 AM,24961,26708,6360,27760,6320,25905,6290,2100,7951,9639,6276,UTC+09:00
05/18/2025 10:00:00 AM,24962,26687,6351,27740,6316,25891,6290,2100,7953,9640,6406,UTC+09:00
05/18/2025 11:00:00 AM,24963,26662,6350,27718,6310,25872,6281,2100,7954,9638,6501,UTC+09:00
05/18/2025 12:00:00 PM,24964,26634,6350,27693,6310,25850,6280,2100,7958,9633,6595,UTC+09:00
05/18/2025 01:00:00 PM,24965,26602,6350,27663,6302,25826,6280,2100,7958,9632,6666,UTC+09:00
05/18/2025 02:00:00 PM,24966,26578,6350,27637,6300,25802,6280,2100,7959,9631,6739,UTC+09:00
05/18/2025 03:00:00 PM,24967,26556,6350,27614,6300,25784,6280,2100,7965,9624,6797,UTC+09:00
05/18/2025 04:00:00 PM,24968,26535,6350,27593,6300,25766,6277,2100,7963,9618,6807,UTC+09:00
05/18/2025 05:00:00 PM,24969,26522,6350,27574,6300,25754,6270,2100,7963,9614,6729,UTC+09:00
05/18/2025 06:00:00 PM,24970,26510,6350,27558,6300,25743,6270,2100,7963,9618,6623,UTC+09:00
05/18/2025 07:00:00 PM,24971,26503,6350,27547,6300,25736,6270,2100,7963,9621,6457,UTC+09:00
05/18/2025 08:00:00 PM,24972,26499,6345,27540,6291,25733,6270,2100,7960,9627,6340,UTC+09:00
05/18/2025 09:00:00 PM,24973,26496,6340,27534,6290,25731,6270,2100,7960,9633,6251,UTC+09:00
05/18/2025 10:00:00 PM,24974,26497,6332,27530,6290,25730,6270,2100,7960,9639,6180,UTC+09:00
05/18/2025 11:00:00 PM,24975,26495,6324,27525,6290,25728,6270,2100,7959,9641,6108,UTC+09:00
05/19/2025 12:00:00 AM,24976,26496,6317,27523,6290,25727,6270,2100,7958,9639,6070,UTC+09:00
05/19/2025 01:00:00 AM,24978,26493,6308,27518,6280,25727,6270,2100,7949,9633,6052,UTC+09:00
05/19/2025 02:00:00 AM,24979,26492,6300,27513,6280,25724,6263,2100,7948,9626,5954,UTC+09:00
05/19/2025 03:00:00 AM,24980,26489,6290,27511,6276,25722,6260,2100,7946,9618,5895,UTC+09:00
05/19/2025 04:00:00 AM,24981,26486,6282,27506,6270,25719,6260,2100,7948,9620,5835,UTC+09:00
05/19/2025 05:00:00 AM,24982,26484,6274,27502,6269,25717,6260,2100,7947,9619,5787,UTC+09:00
05/19/2025 06:00:00 AM,24983,26479,6265,27499,6260,25714,6260,2100,7948,9613,5811,UTC+09:00
05/19/2025 07:00:00 AM,24984,26472,6257,27494,6260,25710,6254,2100,7947,9608,5892,UTC+09:00
05/19/2025 08:00:00 AM,24985,26461,6250,27484,6250,25699,6250,2100,7948,9606,6045,UTC+09:00
05/19/2025 09:00:00 AM,24986,26446,6242,27472,6250,25686,6250,2100,7947,9607,6266,UTC+09:00
05/19/2025 10:00:00 AM,24987,26429,6240,27457,6241,25668,6250,2100,7949,9606,6401,UTC+09:00
05/19/2025 11:00:00 AM,24988,26410,6240,27441,6240,25648,6242,2100,7947,9599,6489,UTC+09:00
05/19/2025 12:00:00 PM,24989,26390,6240,27426,6236,25628,6240,2100,7950,9593,6534,UTC+09:00
05/19/2025 01:00:00 PM,24990,26370,6240,27409,6230,25608,6240,2100,7950,9585,6653,UTC+09:00
05/19/2025 02:00:00 PM,24991,26350,6250,27391,6230,25585,6240,2100,7951,9578,6730,UTC+09:00
05/19/2025 03:00:00 PM,24992,26333,6250,27374,6230,25568,6230,2100,7952,9571,6744,UTC+09:00
05/19/2025 04:00:00 PM,24993,26321,6255,27361,6230,25554,6230,2100,7950,9566,6753,UTC+09:00
05/19/2025 05:00:00 PM,24994,26311,6260,27347,6230,25546,6230,2100,7949,9564,6744,UTC+09:00
05/19/2025 06:00:00 PM,24995,26306,6263,27338,6230,25539,6230,2100,7949,9559,6694,UTC+09:00
05/19/2025 07:00:00 PM,24996,26304,6270,27330,6230,25536,6230,2100,7950,9558,6638,UTC+09:00
05/19/2025 08:00:00 PM,24997,26303,6270,27323,6230,25536,6230,2100,7950,9560,6619,UTC+09:00
05/19/2025 09:00:00 PM,24998,26303,6270,27320,6230,25536,6230,2100,7947,9568,6570,UTC+09:00
05/19/2025 10:00:00 PM,24999,26305,6278,27319,6230,25537,6230,2100,7947,9577,6490,UTC+09:00
05/19/2025 11:00:00 PM,25000,26306,6280,27319,6230,25538,6230,2100,7947,9581,6492,UTC+09:00
05/20/2025 12:00:00 AM,25001,26307,6280,27317,6230,25538,6230,2100,7950,9586,6530,UTC+09:00
05/20/2025 01:00:00 AM,25003,26306,6280,27315,6230,25540,6230,2100,7938,9587,6572,UTC+09:00
05/20/2025 02:00:00 AM,25004,26308,6280,27314,6231,25541,6230,2100,7940,9590,6571,UTC+09:00
05/20/2025 03:00:00 AM,25005,26309,6283,27313,6240,25541,6230,2100,7938,9593,6625,UTC+09:00
05/20/2025 04:00:00 AM,25006,26313,6290,27314,6240,25541,6230,2100,7942,9598,6684,UTC+09:00
05/20/2025 05:00:00 AM,25007,26330,6291,27314,6240,25541,6230,2100,7943,9602,6688,UTC+09:00
05/20/2025 06:00:00 AM,25008,26358,6300,27320,6240,25544,6230,2100,7941,9610,6675,UTC+09:00
05/20/2025 07:00:00 AM,25009,26396,6305,27329,6240,25545,6230,2100,7942,9615,6667,UTC+09:00
05/20/2025 08:00:00 AM,25010,26433,6310,27341,6240,25549,6230,2100,7943,9618,6687,UTC+09:00
05/20/2025 09:00:00 AM,25011,26465,6315,27356,6248,25553,6230,2100,7941,9620,6709,UTC+09:00
05/20/2025 10:00:00 AM,25012,26493,6320,27374,6250,25560,6230,2100,7942,9620,6731,UTC+09:00
05/20/2025 11:00:00 AM,25013,26515,6324,27389,6250,25567,6230,2100,7944,9621,6764,UTC+09:00
05/20/2025 12:00:00 PM,25014,26530,6330,27405,6250,25573,6230,2100,7944,9619,6798,UTC+09:00
05/20/2025 01:00:00 PM,25015,26539,6337,27418,6260,25581,6230,2100,7943,9615,6837,UTC+09:00
05/20/2025 02:00:00 PM,25016,26549,6340,27431,6260,25588,6234,2100,7944,9611,6906,UTC+09:00
05/20/2025 03:00:00 PM,25017,26553,6350,27441,6260,25592,6240,2100,7944,9606,7009,UTC+09:00
05/20/2025 04:00:00 PM,25018,26554,6357,27446,6267,25597,6240,2100,7945,9603,7134,UTC+09:00
05/20/2025 05:00:00 PM,25019,26553,6367,27448,6270,25596,6240,2100,7944,9604,7182,UTC+09:00
05/20/2025 06:00:00 PM,25020,26552,6379,27449,6272,25597,6240,2100,7946,9603,7179,UTC+09:00
05/20/2025 07:00:00 PM,25021,26550,6392,27452,6280,25597,6240,2100,7946,9606,7152,UTC+09:00
05/20/2025 08:00:00 PM,25022,26549,6402,27453,6284,25601,6250,2100,7944,9612,7098,UTC+09:00
05/20/2025 09:00:00 PM,25023,26550,6410,27456,6290,25604,6250,2100,7945,9619,7041,UTC+09:00
05/20/2025 10:00:00 PM,25024,26550,6419,27459,6296,25611,6250,2100,7944,9625,7004,UTC+09:00
05/20/2025 11:00:00 PM,25025,26550,6420,27462,6300,25614,6254,2100,7943,9629,6983,UTC+09:00
05/21/2025 12:00:00 AM,25026,26548,6429,27465,6308,25617,6260,2100,7944,9630,6958,UTC+09:00
05/21/2025 01:00:00 AM,25028,26549,6430,27466,6310,25622,6260,2100,7934,9633,6959,UTC+09:00
05/21/2025 02:00:00 AM,25029,26549,6430,27469,6316,25627,6263,2100,7936,9631,6949,UTC+09:00
05/21/2025 03:00:00 AM,25030,26548,6435,27472,6320,25629,6270,2100,7936,9629,6954,UTC+09:00
05/21/2025 04:00:00 AM,25031,26547,6440,27471,6320,25630,6270,2100,7939,9627,6971,UTC+09:00
05/21/2025 05:00:00 AM,25032,26545,6440,27473,6329,25633,6270,2100,7937,9626,6984,UTC+09:00
05/21/2025 06:00:00 AM,25033,26544,6440,27474,6330,25636,6279,2100,7938,9624,7000,UTC+09:00
05/21/2025 07:00:00 AM,25034,26543,6448,27475,6330,25638,6280,2100,7938,9622,7027,UTC+09:00
05/21/2025 08:00:00 AM,25035,26541,6450,27474,6339,25637,6280,2100,7937,9622,7096,UTC+09:00
05/21/2025 09:00:00 AM,25036,26530,6454,27469,6340,25633,6282,2100,7937,9618,7175,UTC+09:00
05/21/2025 10:00:00 AM,25037,26512,6461,27460,6340,25624,6290,2100,7938,9611,7290,UTC+09:00
05/21/2025 11:00:00 AM,25038,26486,6471,27444,6347,25607,6290,2100,7940,9609,7403,UTC+09:00
05/21/2025 12:00:00 PM,25039,26462,6483,27428,6350,25588,6290,2100,7940,9608,7438,UTC+09:00
05/21/2025 01:00:00 PM,25040,26440,6495,27413,6354,25569,6293,2100,7943,9599,7510,UTC+09:00
05/21/2025 02:00:00 PM,25041,26419,6506,27394,6360,25549,6300,2100,7944,9595,7587,UTC+09:00
05/21/2025 03:00:00 PM,25042,26401,6517,27378,6367,25531,6300,2100,7946,9588,7652,UTC+09:00
05/21/2025 04:00:00 PM,25043,26385,6530,27359,6371,25514,6301,2100,7941,9582,7674,UTC+09:00
05/21/2025 05:00:00 PM,25044,26372,6543,27344,6380,25499,6310,2100,7942,9577,7594,UTC+09:00
05/21/2025 06:00:00 PM,25045,26362,6553,27332,6386,25489,6310,2100,7944,9576,7543,UTC+09:00
05/21/2025 07:00:00 PM,25046,26358,6561,27324,6391,25485,6316,2100,7943,9582,7445,UTC+09:00
05/21/2025 08:00:00 PM,25047,26355,6570,27316,6400,25484,6320,2100,7942,9581,7332,UTC+09:00
05/21/2025 09:00:00 PM,25048,26356,6570,27313,6406,25487,6323,2100,7939,9591,7220,UTC+09:00
05/21/2025 10:00:00 PM,25049,26355,6578,27312,6410,25488,6330,2100,7941,9599,7124,UTC+09:00
05/21/2025 11:00:00 PM,25050,26357,6580,27310,6419,25490,6332,2100,7940,9600,6994,UTC+09:00
05/22/2025 12:00:00 AM,25051,26355,6572,27312,6420,25491,6340,2100,7939,9599,6874,UTC+09:00
05/22/2025 01:00:00 AM,25053,26355,6570,27310,6425,25493,6340,2100,7928,9597,6816,UTC+09:00
05/22/2025 02:00:00 AM,25054,26354,6568,27310,6430,25495,6346,2100,7928,9596,6737,UTC+09:00
05/22/2025 03:00:00 AM,25055,26353,6560,27309,6430,25494,6350,2100,7928,9596,6680,UTC+09:00
05/22/2025 04:00:00 AM,25056,26350,6554,27309,6430,25494,6350,2100,7928,9595,6628,UTC+09:00
05/22/2025 05:00:00 AM,25057,26348,6548,27306,6430,25495,6352,2100,7928,9594,6589,UTC+09:00
05/22/2025 06:00:00 AM,25058,26348,6540,27304,6430,25495,6360,2100,7929,9600,6535,UTC+09:00
05/22/2025 07:00:00 AM,25059,26347,6531,27304,6430,25493,6360,2100,7926,9607,6421,UTC+09:00
05/22/2025 08:00:00 AM,25060,26346,6520,27303,6430,25493,6360,2100,7924,9609,6383,UTC+09:00
05/22/2025 09:00:00 AM,25061,26344,6510,27303,6425,25493,6360,2100,7925,9612,6437,UTC+09:00
05/22/2025 10:00:00 AM,25062,26337,6501,27298,6420,25487,6360,2100,7928,9611,6646,UTC+09:00
05/22/2025 11:00:00 AM,25063,26317,6495,27286,6420,25470,6360,2100,7929,9611,6855,UTC+09:00
05/22/2025 12:00:00 PM,25064,26293,6490,27269,6419,25440,6360,2100,7930,9606,7007,UTC+09:00
05/22/2025 01:00:00 PM,25065,26261,6490,27248,6410,25406,6360,2100,7929,9604,7117,UTC+09:00
05/22/2025 02:00:00 PM,25066,26232,6490,27229,6410,25373,6360,2100,7931,9605,7188,UTC+09:00
05/22/2025 03:00:00 PM,25067,26210,6490,27209,6410,25348,6360,2100,7934,9604,7244,UTC+09:00
05/22/2025 04:00:00 PM,25068,26193,6490,27193,6410,25326,6360,2100,7934,9607,7261,UTC+09:00
05/22/2025 05:00:00 PM,25069,26177,6490,27178,6410,25310,6360,2100,7931,9610,7209,UTC+09:00
05/22/2025 06:00:00 PM,25070,26170,6490,27162,6410,25300,6360,2100,7935,9614,7103,UTC+09:00
05/22/2025 07:00:00 PM,25071,26164,6490,27153,6410,25293,6360,2100,7931,9620,6937,UTC+09:00
05/22/2025 08:00:00 PM,25072,26165,6490,27145,6410,25294,6360,2100,7929,9625,6783,UTC+09:00
05/22/2025 09:00:00 PM,25073,26167,6490,27139,6410,25296,6360,2100,7929,9629,6689,UTC+09:00
05/22/2025 10:00:00 PM,25074,26167,6486,27133,6410,25299,6360,2100,7929,9634,6567,UTC+09:00
05/22/2025 11:00:00 PM,25075,26169,6480,27131,6406,25300,6360,2100,7928,9635,6449,UTC+09:00
05/23/2025 12:00:00 AM,25076,26169,6472,27130,6400,25302,6360,2100,7925,9639,6368,UTC+09:00
05/23/2025 01:00:00 AM,25078,26169,6465,27127,6400,25301,6360,2100,7914,9642,6305,UTC+09:00
05/23/2025 02:00:00 AM,25079,26167,6457,27126,6400,25303,6360,2100,7915,9637,6264,UTC+09:00
05/23/2025 03:00:00 AM,25080,26166,6447,27124,6399,25303,6360,2100,7915,9640,6206,UTC+09:00
05/23/2025 04:00:00 AM,25081,26163,6437,27122,6390,25301,6360,2100,7913,9645,6141,UTC+09:00
05/23/2025 05:00:00 AM,25082,26164,6428,27118,6390,25302,6360,2100,7915,9648,6092,UTC+09:00
05/23/2025 06:00:00 AM,25083,26161,6418,27115,6384,25301,6351,2100,7917,9650,6080,UTC+09:00
05/23/2025 07:00:00 AM,25084,26156,6408,27112,6380,25296,6350,2100,7915,9654,6171,UTC+09:00
05/23/2025 08:00:00 AM,25085,26143,6400,27107,6376,25284,6350,2100,7916,9655,6312,UTC+09:00
05/23/2025 09:00:00 AM,25086,26129,6391,27098,6370,25266,6350,2100,7915,9658,6410,UTC+09:00
05/23/2025 10:00:00 AM,25087,26115,6390,27089,6367,25249,6350,2100,7915,9658,6491,UTC+09:00
05/23/2025 11:00:00 AM,25088,26094,6390,27078,6360,25223,6342,2100,7915,9659,6580,UTC+09:00
05/23/2025 12:00:00 PM,25089,26076,6389,27066,6360,25201,6340,2100,7917,9655,6652,UTC+09:00
05/23/2025 01:00:00 PM,25090,26055,6380,27054,6353,25176,6340,2100,7918,9650,6706,UTC+09:00
05/23/2025 02:00:00 PM,25091,26036,6380,27040,6350,25153,6340,2100,7918,9645,6737,UTC+09:00
05/23/2025 03:00:00 PM,25092,26022,6384,27029,6350,25139,6338,2100,7919,9645,6730,UTC+09:00
05/23/2025 04:00:00 PM,25093,26004,6390,27016,6350,25116,6330,2100,7915,9645,6779,UTC+09:00
05/23/2025 05:00:00 PM,25094,25990,6390,27005,6350,25104,6330,2100,7915,9644,6756,UTC+09:00
05/23/2025 06:00:00 PM,25095,25980,6390,26994,6346,25096,6330,2100,7918,9644,6696,UTC+09:00
05/23/2025 07:00:00 PM,25096,25980,6390,26986,6340,25094,6330,2100,7915,9646,6604,UTC+09:00
05/23/2025 08:00:00 PM,25097,25981,6390,26981,6340,25096,6330,2100,7909,9652,6527,UTC+09:00
05/23/2025 09:00:00 PM,25098,25984,6390,26975,6340,25099,6330,2100,7916,9656,6456,UTC+09:00
05/23/2025 10:00:00 PM,25099,25986,6383,26971,6340,25104,6330,2100,7915,9664,6293,UTC+09:00
05/23/2025 11:00:00 PM,25100,25988,6380,26965,6340,25108,6321,2100,7912,9662,6128,UTC+09:00
05/24/2025 12:00:00 AM,25101,26003,6374,26964,6340,25110,6320,2100,7913,9660,6045,UTC+09:00
05/24/2025 01:00:00 AM,25103,26024,6367,26965,6340,25116,6320,2100,7900,9657,6027,UTC+09:00
05/24/2025 02:00:00 AM,25104,26040,6358,26966,6336,25119,6320,2100,7900,9653,5995,UTC+09:00
05/24/2025 03:00:00 AM,25105,26059,6350,26961,6330,25118,6320,2100,7902,9652,5973,UTC+09:00
05/24/2025 04:00:00 AM,25106,26082,6340,26958,6330,25119,6320,2100,7902,9649,5949,UTC+09:00
05/24/2025 05:00:00 AM,25107,26148,6331,26961,6322,25121,6320,2100,7901,9646,5933,UTC+09:00
05/24/2025 06:00:00 AM,25108,26239,6321,26975,6320,25125,6318,2100,7898,9640,5921,UTC+09:00
05/24/2025 07:00:00 AM,25109,26311,6313,26992,6314,25128,6310,2100,7903,9639,5950,UTC+09:00
05/24/2025 08:00:00 AM,25110,26358,6307,27018,6310,25137,6310,2100,7900,9639,5978,UTC+09:00
05/24/2025 09:00:00 AM,25111,26396,6300,27044,6306,25145,6310,2100,7900,9639,5988,UTC+09:00
05/24/2025 10:00:00 AM,25112,26423,6296,27073,6300,25156,6309,2100,7900,9635,6035,UTC+09:00
05/24/2025 11:00:00 AM,25113,26441,6290,27099,6299,25169,6300,2100,7900,9633,6082,UTC+09:00
05/24/2025 12:00:00 PM,25114,26455,6290,27125,6290,25180,6300,2100,7900,9629,6118,UTC+09:00
05/24/2025 01:00:00 PM,25115,26467,6284,27147,6290,25191,6300,2100,7900,9625,6148,UTC+09:00
05/24/2025 02:00:00 PM,25116,26475,6280,27166,6286,25199,6297,2100,7902,9625,6123,UTC+09:00
05/24/2025 03:00:00 PM,25117,26481,6280,27181,6280,25205,6290,2100,7899,9622,6126,UTC+09:00
05/24/2025 04:00:00 PM,25118,26483,6280,27191,6280,25209,6290,2100,7900,9620,6177,UTC+09:00
05/24/2025 05:00:00 PM,25119,26481,6277,27199,6280,25211,6290,2100,7901,9620,6189,UTC+09:00
05/24/2025 06:00:00 PM,25120,26483,6270,27206,6272,25215,6290,2100,7902,9619,6184,UTC+09:00
05/24/2025 07:00:00 PM,25121,26483,6270,27213,6270,25221,6281,2100,7902,9621,6158,UTC+09:00
05/24/2025 08:00:00 PM,25122,26483,6269,27219,6270,25227,6280,2100,7898,9625,6106,UTC+09:00
05/24/2025 09:00:00 PM,25123,26485,6260,27226,6270,25240,6280,2100,7897,9629,6041,UTC+09:00
05/24/2025 10:00:00 PM,25124,26485,6260,27232,6260,25253,6280,2100,7900,9636,6011,UTC+09:00
05/24/2025 11:00:00 PM,25125,26486,6260,27240,6260,25264,6278,2100,7899,9640,6003,UTC+09:00
05/25/2025 12:00:00 AM,25126,26486,6250,27243,6260,25277,6270,2100,7899,9641,5998,UTC+09:00
05/25/2025 01:00:00 AM,25128,26487,6250,27249,6259,25284,6270,2100,7888,9641,5988,UTC+09:00
05/25/2025 02:00:00 AM,25129,26487,6249,27254,6250,25294,6270,2100,7887,9643,5964,UTC+09:00
05/25/2025 03:00:00 AM,25130,26485,6240,27259,6250,25304,6270,2100,7890,9645,5908,UTC+09:00
05/25/2025 04:00:00 AM,25131,26484,6240,27262,6250,25310,6268,2100,7888,9646,5839,UTC+09:00
05/25/2025 05:00:00 AM,25132,26486,6235,27266,6247,25319,6260,2100,7889,9647,5791,UTC+09:00
05/25/2025 06:00:00 AM,25133,26487,6230,27268,6240,25325,6260,2100,7887,9650,5802,UTC+09:00
05/25/2025 07:00:00 AM,25134,26486,6223,27272,6240,25333,6260,2100,7890,9657,5876,UTC+09:00
05/25/2025 08:00:00 AM,25135,26484,6220,27273,6240,25334,6260,2100,7890,9663,6034,UTC+09:00
05/25/2025 09:00:00 AM,25136,26476,6220,27271,6231,25333,6257,2100,7890,9665,6263,UTC+09:00
05/25/2025 10:00:00 AM,25137,26466,6220,27265,6230,25320,6250,2100,7893,9664,6477,UTC+09:00
05/25/2025 11:00:00 AM,25138,26446,6220,27257,6230,25302,6250,2100,7897,9664,6603,UTC+09:00
05/25/2025 12:00:00 PM,25139,26427,6229,27246,6230,25282,6250,2100,7897,9662,6658,UTC+09:00
05/25/2025 01:00:00 PM,25140,26411,6238,27237,6225,25266,6250,2100,7898,9661,6691,UTC+09:00
05/25/2025 02:00:00 PM,25141,26393,6245,27226,6229,25246,6248,2100,7900,9659,6777,UTC+09:00
05/25/2025 03:00:00 PM,25142,26378,6251,27215,6230,25232,6240,2100,7897,9657,6809,UTC+09:00
05/25/2025 04:00:00 PM,25143,26366,6260,27208,6230,25220,6240,2100,7899,9655,6862,UTC+09:00
05/25/2025 05:00:00 PM,25144,26357,6267,27196,6230,25211,6240,2100,7897,9656,6850,UTC+09:00
05/25/2025 06:00:00 PM,25145,26347,6272,27188,6230,25207,6240,2100,7899,9659,6785,UTC+09:00
05/25/2025 07:00:00 PM,25146,26344,6280,27183,6239,25208,6240,2100,7897,9663,6683,UTC+09:00
05/25/2025 08:00:00 PM,25147,26342,6283,27180,6240,25212,6240,2100,7898,9669,6588,UTC+09:00
05/25/2025 09:00:00 PM,25148,26343,6290,27177,6240,25220,6240,2100,7899,9678,6489,UTC+09:00
05/25/2025 10:00:00 PM,25149,26342,6290,27179,6242,25225,6243,2100,7895,9687,6454,UTC+09:00
05/25/2025 11:00:00 PM,25150,26342,6290,27179,6250,25232,6250,2100,7895,9690,6412,UTC+09:00
05/26/2025 12:00:00 AM,25151,26343,6290,27180,6250,25237,6250,2100,7896,9692,6345,UTC+09:00
05/26/2025 01:00:00 AM,25153,26343,6287,27181,6250,25239,6250,2100,7887,9692,6308,UTC+09:00
05/26/2025 02:00:00 AM,25154,26344,6280,27182,6250,25244,6250,2100,7886,9692,6259,UTC+09:00
05/26/2025 03:00:00 AM,25155,26343,6280,27181,6250,25248,6250,2100,7884,9695,6216,UTC+09:00
05/26/2025 04:00:00 AM,25156,26343,6280,27183,6250,25250,6250,2100,7887,9694,6172,UTC+09:00
05/26/2025 05:00:00 AM,25157,26340,6272,27181,6250,25251,6250,2100,7884,9695,6088,UTC+09:00
05/26/2025 06:00:00 AM,25158,26340,6270,27181,6250,25254,6250,2100,7885,9698,6074,UTC+09:00
05/26/2025 07:00:00 AM,25159,26340,6267,27181,6250,25252,6250,2100,7886,9703,6171,UTC+09:00
05/26/2025 08:00:00 AM,25160,26330,6260,27178,6250,25245,6250,2100,7887,9705,6370,UTC+09:00
05/26/2025 09:00:00 AM,25161,26313,6260,27172,6245,25230,6250,2100,7888,9705,6611,UTC+09:00
05/26/2025 10:00:00 AM,25162,26292,6262,27160,6240,25204,6250,2100,7890,9705,6802,UTC+09:00
05/26/2025 11:00:00 AM,25163,26269,6270,27146,6240,25179,6250,2100,7890,9703,6891,UTC+09:00
05/26/2025 12:00:00 PM,25164,26247,6279,27131,6240,25152,6250,2100,7891,9700,6990,UTC+09:00
05/26/2025 01:00:00 PM,25165,26219,6289,27115,6240,25122,6250,2100,7893,9695,7095,UTC+09:00
05/26/2025 02:00:00 PM,25166,26195,6300,27098,6248,25096,6250,2100,7897,9691,7151,UTC+09:00
05/26/2025 03:00:00 PM,25167,26175,6310,27082,6250,25075,6250,2100,7897,9686,7181,UTC+09:00
05/26/2025 04:00:00 PM,25168,26157,6320,27070,6250,25059,6250,2100,7897,9683,7200,UTC+09:00
05/26/2025 05:00:00 PM,25169,26146,6330,27057,6258,25047,6250,2100,7896,9682,7120,UTC+09:00
05/26/2025 06:00:00 PM,25170,26137,6340,27046,6260,25042,6250,2100,7897,9683,7059,UTC+09:00
05/26/2025 07:00:00 PM,25171,26131,6348,27037,6266,25042,6250,2100,7893,9686,6916,UTC+09:00
05/26/2025 08:00:00 PM,25172,26130,6350,27033,6270,25046,6250,2100,7895,9690,6783,UTC+09:00
05/26/2025 09:00:00 PM,25173,26132,6350,27027,6273,25052,6255,2100,7893,9696,6678,UTC+09:00
05/26/2025 10:00:00 PM,25174,26136,6350,27023,6280,25059,6260,2100,7893,9698,6615,UTC+09:00
05/26/2025 11:00:00 PM,25175,26136,6350,27023,6280,25062,6260,2100,7892,9700,6538,UTC+09:00
05/27/2025 12:00:00 AM,25176,26138,6350,27021,6280,25065,6260,2100,7892,9703,6457,UTC+09:00
05/27/2025 01:00:00 AM,25178,26140,6344,27019,6281,25070,6260,2100,7881,9702,6436,UTC+09:00
05/27/2025 02:00:00 AM,25179,26140,6340,27019,6290,25072,6262,2100,7881,9704,6343,UTC+09:00
05/27/2025 03:00:00 AM,25180,26141,6337,27016,6290,25074,6270,2100,7882,9706,6297,UTC+09:00
05/27/2025 04:00:00 AM,25181,26140,6330,27018,6289,25076,6270,2100,7881,9708,6244,UTC+09:00
05/27/2025 05:00:00 AM,25182,26141,6326,27013,6280,25079,6270,2100,7881,9708,6209,UTC+09:00
05/27/2025 06:00:00 AM,25183,26142,6320,27014,6280,25079,6270,2100,7883,9710,6180,UTC+09:00
05/27/2025 07:00:00 AM,25184,26140,6315,27014,6280,25080,6270,2100,7882,9715,6237,UTC+09:00
05/27/2025 08:00:00 AM,25185,26134,6310,27010,6280,25070,6270,2100,7881,9718,6402,UTC+09:00
05/27/2025 09:00:00 AM,25186,26121,6310,27002,6280,25049,6270,2100,7885,9717,6678,UTC+09:00
05/27/2025 10:00:00 AM,25187,26091,6310,26989,6280,25012,6270,2100,7887,9717,6917,UTC+09:00
05/27/2025 11:00:00 AM,25188,26061,6313,26978,6279,24971,6270,2100,7890,9715,7011,UTC+09:00
05/27/2025 12:00:00 PM,25189,26027,6322,26963,6271,24931,6270,2100,7890,9710,7100,UTC+09:00
05/27/2025 01:00:00 PM,25190,25995,6333,26945,6279,24897,6270,2100,7890,9705,7177,UTC+09:00
05/27/2025 02:00:00 PM,25191,25966,6343,26929,6280,24866,6270,2100,7895,9699,7231,UTC+09:00
05/27/2025 03:00:00 PM,25192,25943,6352,26915,6280,24842,6270,2100,7896,9693,7256,UTC+09:00
05/27/2025 04:00:00 PM,25193,25927,6361,26900,6280,24822,6270,2100,7893,9689,7265,UTC+09:00
05/27/2025 05:00:00 PM,25194,25911,6370,26888,6290,24808,6270,2100,7893,9686,7222,UTC+09:00
05/27/2025 06:00:00 PM,25195,25904,6380,26875,6290,24800,6270,2100,7893,9688,7124,UTC+09:00
05/27/2025 07:00:00 PM,25196,25900,6384,26864,6296,24799,6270,2100,7892,9694,7008,UTC+09:00
05/27/2025 08:00:00 PM,25197,25902,6390,26855,6300,24803,6270,2100,7893,9699,6907,UTC+09:00
05/27/2025 09:00:00 PM,25198,25905,6390,26848,6300,24811,6277,2100,7890,9706,6814,UTC+09:00
05/27/2025 10:00:00 PM,25199,25909,6390,26848,6310,24819,6280,2100,7890,9708,6770,UTC+09:00
05/27/2025 11:00:00 PM,25200,25911,6390,26842,6310,24826,6280,2100,7890,9710,6722,UTC+09:00
05/28/2025 12:00:00 AM,25201,25914,6390,26840,6310,24829,6280,2100,7887,9711,6647,UTC+09:00
05/28/2025 01:00:00 AM,25203,25914,6388,26839,6310,24834,6280,2100,7878,9710,6630,UTC+09:00
05/28/2025 02:00:00 AM,25204,25914,6380,26836,6310,24836,6288,2100,7882,9708,6569,UTC+09:00
05/28/2025 03:00:00 AM,25205,25913,6380,26834,6316,24838,6290,2100,7880,9706,6547,UTC+09:00
05/28/2025 04:00:00 AM,25206,25913,6380,26832,6320,24841,6290,2100,7877,9707,6433,UTC+09:00
