z6-19845,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
08/23/2025 12:00:00 PM,23113,25263,7290,24983,7260,22545,7210,2092,7735,9583,7646,UTC+09:00
08/23/2025 01:00:00 PM,23114,25255,7290,24981,7260,22542,7210,2092,7738,9582,7606,UTC+09:00
08/23/2025 02:00:00 PM,23115,25232,7290,24970,7260,22541,7210,2092,7737,9581,7669,UTC+09:00
08/23/2025 03:00:00 PM,23116,25205,7296,24959,7270,22537,7210,2092,7734,9579,7703,UTC+09:00
08/23/2025 04:00:00 PM,23117,25182,7300,24946,7270,22533,7210,2092,7734,9576,7714,UTC+09:00
08/23/2025 05:00:00 PM,23118,25172,7300,24940,7270,22530,7210,2092,7733,9577,7705,UTC+09:00
08/23/2025 06:00:00 PM,23119,25176,7300,24939,7270,22528,7210,2092,7733,9575,7657,UTC+09:00
08/23/2025 07:00:00 PM,23120,25184,7309,24941,7270,22525,7210,2091,7731,9578,7592,UTC+09:00
08/23/2025 08:00:00 PM,23121,25195,7310,24945,7270,22523,7210,2091,7730,9585,7518,UTC+09:00
08/23/2025 09:00:00 PM,23122,25209,7301,24949,7270,22519,7210,2091,7730,9589,7479,UTC+09:00
08/23/2025 10:00:00 PM,23123,25223,7300,24950,7272,22518,7214,2091,7727,9594,7438,UTC+09:00
08/23/2025 11:00:00 PM,23124,25234,7300,24951,7280,22512,7220,2091,7728,9594,7403,UTC+09:00
08/24/2025 12:00:00 AM,23125,25241,7300,24955,7279,22514,7220,2091,7727,9594,7395,UTC+09:00
08/24/2025 01:00:00 AM,23127,25257,7300,24953,7272,22510,7220,2090,7716,9592,7390,UTC+09:00
08/24/2025 02:00:00 AM,23128,25267,7295,24957,7270,22509,7220,2090,7716,9589,7372,UTC+09:00
08/24/2025 03:00:00 AM,23129,25277,7290,24958,7270,22508,7220,2090,7719,9591,7349,UTC+09:00
08/24/2025 04:00:00 AM,23130,25285,7290,24958,7270,22505,7220,2090,7716,9591,7307,UTC+09:00
08/24/2025 05:00:00 AM,23131,25291,7290,24962,7270,22504,7220,2090,7717,9592,7267,UTC+09:00
08/24/2025 06:00:00 AM,23132,25301,7288,24963,7270,22503,7220,2090,7717,9594,7270,UTC+09:00
08/24/2025 07:00:00 AM,23133,25310,7280,24963,7270,22501,7220,2089,7715,9596,7260,UTC+09:00
08/24/2025 08:00:00 AM,23134,25319,7280,24967,7270,22498,7220,2089,7714,9599,7307,UTC+09:00
08/24/2025 09:00:00 AM,23135,25323,7280,24966,7270,22498,7220,2090,7716,9603,7391,UTC+09:00
08/24/2025 10:00:00 AM,23136,25317,7280,24963,7270,22495,7220,2090,7716,9605,7456,UTC+09:00
08/24/2025 11:00:00 AM,23137,25289,7280,24950,7267,22494,7218,2090,7718,9602,7606,UTC+09:00
08/24/2025 12:00:00 PM,23138,25234,7286,24929,7261,22492,7210,2091,7729,9597,7774,UTC+09:00
08/24/2025 01:00:00 PM,23139,25177,7291,24907,7268,22490,7210,2091,7728,9593,7859,UTC+09:00
08/24/2025 02:00:00 PM,23140,25107,7300,24879,7270,22484,7210,2091,7729,9588,7911,UTC+09:00
08/24/2025 03:00:00 PM,23141,25049,7308,24855,7270,22483,7210,2091,7730,9584,7921,UTC+09:00
08/24/2025 04:00:00 PM,23142,25028,7313,24850,7270,22478,7210,2091,7725,9583,7837,UTC+09:00
08/24/2025 05:00:00 PM,23143,25011,7320,24843,7275,22476,7210,2091,7726,9581,7835,UTC+09:00
08/24/2025 06:00:00 PM,23144,25006,7320,24841,7280,22473,7218,2091,7725,9582,7802,UTC+09:00
08/24/2025 07:00:00 PM,23145,25015,7324,24843,7280,22471,7220,2091,7725,9584,7718,UTC+09:00
08/24/2025 08:00:00 PM,23146,25028,7324,24847,7280,22470,7220,2091,7725,9586,7628,UTC+09:00
08/24/2025 09:00:00 PM,23147,25039,7320,24850,7286,22469,7220,2090,7722,9590,7578,UTC+09:00
08/24/2025 10:00:00 PM,23148,25053,7320,24850,7290,22463,7220,2090,7721,9590,7529,UTC+09:00
08/24/2025 11:00:00 PM,23149,25061,7320,24854,7290,22461,7220,2090,7722,9591,7493,UTC+09:00
08/25/2025 12:00:00 AM,23150,25071,7314,24856,7290,22462,7220,2090,7720,9591,7467,UTC+09:00
08/25/2025 01:00:00 AM,23152,25084,7310,24857,7290,22458,7221,2088,7707,9589,7445,UTC+09:00
08/25/2025 02:00:00 AM,23153,25093,7310,24856,7290,22455,7230,2089,7710,9588,7392,UTC+09:00
08/25/2025 03:00:00 AM,23154,25098,7308,24859,7290,22456,7230,2089,7708,9589,7367,UTC+09:00
08/25/2025 04:00:00 AM,23155,25107,7300,24858,7281,22452,7230,2089,7709,9588,7347,UTC+09:00
08/25/2025 05:00:00 AM,23156,25116,7300,24862,7280,22451,7230,2089,7709,9588,7316,UTC+09:00
08/25/2025 06:00:00 AM,23157,25122,7300,24863,7280,22450,7230,2089,7710,9590,7283,UTC+09:00
08/25/2025 07:00:00 AM,23158,25129,7293,24865,7280,22448,7230,2089,7712,9591,7331,UTC+09:00
08/25/2025 08:00:00 AM,23159,25130,7290,24864,7280,22447,7230,2089,7709,9592,7426,UTC+09:00
08/25/2025 09:00:00 AM,23160,25116,7290,24860,7280,22445,7230,2089,7709,9594,7495,UTC+09:00
08/25/2025 10:00:00 AM,23161,25071,7293,24841,7280,22443,7223,2090,7723,9595,7716,UTC+09:00
08/25/2025 11:00:00 AM,23162,24991,7300,24811,7280,22441,7220,2091,7726,9591,7870,UTC+09:00
08/25/2025 12:00:00 PM,23163,24926,7309,24786,7280,22439,7220,2093,7742,9585,7974,UTC+09:00
08/25/2025 01:00:00 PM,23164,24859,7317,24761,7280,22434,7220,2093,7743,9579,7990,UTC+09:00
08/25/2025 02:00:00 PM,23165,24795,7328,24734,7280,22430,7220,2093,7742,9571,7968,UTC+09:00
08/25/2025 03:00:00 PM,23166,24748,7336,24717,7287,22424,7220,2092,7739,9562,7927,UTC+09:00
08/25/2025 04:00:00 PM,23167,24719,7340,24700,7290,22421,7220,2092,7739,9555,7889,UTC+09:00
08/25/2025 05:00:00 PM,23168,24710,7340,24697,7290,22418,7228,2092,7735,9552,7813,UTC+09:00
08/25/2025 06:00:00 PM,23169,24718,7340,24699,7298,22414,7230,2092,7734,9550,7728,UTC+09:00
08/25/2025 07:00:00 PM,23170,24728,7340,24701,7300,22411,7230,2092,7734,9549,7678,UTC+09:00
08/25/2025 08:00:00 PM,23171,24743,7340,24705,7300,22409,7230,2092,7733,9552,7585,UTC+09:00
08/25/2025 09:00:00 PM,23172,24757,7340,24709,7300,22406,7230,2091,7729,9559,7516,UTC+09:00
08/25/2025 10:00:00 PM,23173,24770,7331,24711,7300,22404,7230,2091,7728,9559,7486,UTC+09:00
08/25/2025 11:00:00 PM,23174,24777,7330,24713,7300,22403,7237,2091,7729,9558,7455,UTC+09:00
08/26/2025 12:00:00 AM,23175,24788,7330,24717,7300,22402,7240,2091,7732,9561,7444,UTC+09:00
08/26/2025 01:00:00 AM,23177,24803,7323,24718,7300,22397,7240,2090,7719,9555,7428,UTC+09:00
08/26/2025 02:00:00 AM,23178,24811,7320,24720,7300,22398,7240,2090,7718,9552,7373,UTC+09:00
08/26/2025 03:00:00 AM,23179,25162,7320,24780,7300,22394,7240,2090,7717,9548,7311,UTC+09:00
08/26/2025 04:00:00 AM,23180,26665,7320,25127,7300,22407,7240,2090,7718,9544,7276,UTC+09:00
08/26/2025 05:00:00 AM,23181,26758,7310,25336,7300,22546,7240,2090,7716,9540,7250,UTC+09:00
08/26/2025 06:00:00 AM,23182,26815,7310,25528,7300,22750,7240,2090,7716,9543,7237,UTC+09:00
08/26/2025 07:00:00 AM,23183,27026,7304,25804,7300,23144,7249,2090,7716,9546,7214,UTC+09:00
08/26/2025 08:00:00 AM,23184,26970,7300,25864,7299,23249,7250,2089,7715,9548,7196,UTC+09:00
08/26/2025 09:00:00 AM,23185,26919,7300,25864,7290,23221,7244,2089,7715,9551,7194,UTC+09:00
08/26/2025 10:00:00 AM,23186,27317,7293,26083,7290,23330,7244,2089,7714,9556,7193,UTC+09:00
08/26/2025 11:00:00 AM,23187,27249,7290,26165,7290,23444,7249,2090,7716,9559,7199,UTC+09:00
08/26/2025 12:00:00 PM,23188,27141,7290,26117,7290,23401,7240,2089,7714,9555,7224,UTC+09:00
08/26/2025 01:00:00 PM,23189,27085,7290,26082,7283,23367,7240,2089,7714,9553,7253,UTC+09:00
08/26/2025 02:00:00 PM,23190,27048,7290,26059,7280,23342,7240,2089,7715,9551,7317,UTC+09:00
08/26/2025 03:00:00 PM,23191,27021,7290,26038,7280,23319,7240,2090,7717,9545,7351,UTC+09:00
08/26/2025 04:00:00 PM,23192,26996,7290,26020,7280,23301,7240,2089,7714,9542,7404,UTC+09:00
08/26/2025 05:00:00 PM,23193,26973,7290,26003,7280,23288,7240,2089,7710,9544,7434,UTC+09:00
08/26/2025 06:00:00 PM,23194,26950,7297,25989,7280,23274,7231,2089,7714,9546,7421,UTC+09:00
08/26/2025 07:00:00 PM,23195,26938,7300,25977,7280,23262,7230,2089,7714,9549,7400,UTC+09:00
08/26/2025 08:00:00 PM,23196,26927,7300,25968,7280,23251,7230,2089,7713,9555,7358,UTC+09:00
08/26/2025 09:00:00 PM,23197,26916,7300,25960,7280,23240,7230,2089,7711,9563,7312,UTC+09:00
08/26/2025 10:00:00 PM,23198,26904,7300,25950,7280,23232,7230,2089,7711,9570,7277,UTC+09:00
08/26/2025 11:00:00 PM,23199,26895,7292,25942,7280,23221,7230,2089,7711,9573,7237,UTC+09:00
08/27/2025 12:00:00 AM,23200,26889,7290,25934,7280,23215,7230,2089,7712,9573,7184,UTC+09:00
08/27/2025 01:00:00 AM,23202,26878,7290,25927,7280,23206,7230,2088,7700,9572,7157,UTC+09:00
08/27/2025 02:00:00 AM,23203,26873,7283,25922,7280,23197,7230,2088,7700,9570,7123,UTC+09:00
08/27/2025 03:00:00 AM,23204,26868,7280,25915,7280,23192,7230,2087,7699,9570,7109,UTC+09:00
08/27/2025 04:00:00 AM,23205,26865,7277,25908,7274,23182,7230,2088,7700,9574,7109,UTC+09:00
08/27/2025 05:00:00 AM,23206,26857,7270,25903,7270,23175,7230,2087,7699,9575,7108,UTC+09:00
08/27/2025 06:00:00 AM,23207,26851,7270,25898,7270,23171,7230,2087,7698,9577,7084,UTC+09:00
08/27/2025 07:00:00 AM,23208,26844,7266,25892,7270,23165,7230,2087,7698,9579,7102,UTC+09:00
08/27/2025 08:00:00 AM,23209,26841,7260,25889,7269,23155,7230,2088,7700,9582,7134,UTC+09:00
08/27/2025 09:00:00 AM,23210,26814,7260,25877,7260,23149,7230,2088,7704,9582,7307,UTC+09:00
08/27/2025 10:00:00 AM,23211,26783,7260,25856,7260,23142,7222,2089,7712,9589,7401,UTC+09:00
08/27/2025 11:00:00 AM,23212,26748,7269,25831,7260,23135,7220,2089,7714,9590,7509,UTC+09:00
08/27/2025 12:00:00 PM,23213,26698,7270,25799,7260,23125,7220,2091,7726,9586,7687,UTC+09:00
08/27/2025 01:00:00 PM,23214,26648,7280,25765,7260,23115,7220,2091,7730,9580,7760,UTC+09:00
08/27/2025 02:00:00 PM,23215,26602,7291,25737,7260,23103,7220,2091,7729,9580,7713,UTC+09:00
08/27/2025 03:00:00 PM,23216,26570,7300,25715,7265,23092,7220,2091,7729,9578,7662,UTC+09:00
08/27/2025 04:00:00 PM,23217,26543,7300,25697,7270,23081,7220,2091,7726,9580,7595,UTC+09:00
08/27/2025 05:00:00 PM,23218,26523,7300,25683,7270,23068,7220,2091,7725,9581,7563,UTC+09:00
08/27/2025 06:00:00 PM,23219,26520,7291,25680,7270,23062,7220,2090,7723,9584,7496,UTC+09:00
08/27/2025 07:00:00 PM,23220,26525,7290,25679,7270,23052,7220,2090,7723,9585,7417,UTC+09:00
08/27/2025 08:00:00 PM,23221,26534,7290,25679,7270,23045,7220,2090,7719,9592,7335,UTC+09:00
08/27/2025 09:00:00 PM,23222,26544,7283,25680,7270,23035,7220,2090,7719,9601,7300,UTC+09:00
08/27/2025 10:00:00 PM,23223,26551,7280,25680,7270,23027,7220,2090,7719,9602,7241,UTC+09:00
08/27/2025 11:00:00 PM,23224,26555,7280,25681,7270,23020,7220,2090,7719,9602,7226,UTC+09:00
08/28/2025 12:00:00 AM,23225,26562,7270,25679,7270,23013,7220,2090,7716,9604,7238,UTC+09:00
08/28/2025 01:00:00 AM,23227,26563,7270,25681,7270,23006,7220,2088,7705,9605,7200,UTC+09:00
08/28/2025 02:00:00 AM,23228,26564,7261,25681,7264,22999,7220,2088,7706,9600,7163,UTC+09:00
08/28/2025 03:00:00 AM,23229,26567,7260,25679,7260,22995,7220,2088,7705,9600,7181,UTC+09:00
08/28/2025 04:00:00 AM,23230,26568,7253,25680,7260,22989,7220,2088,7707,9597,7187,UTC+09:00
08/28/2025 05:00:00 AM,23231,26566,7250,25677,7260,22982,7220,2088,7705,9597,7157,UTC+09:00
08/28/2025 06:00:00 AM,23232,26566,7248,25676,7253,22978,7220,2088,7706,9601,7140,UTC+09:00
08/28/2025 07:00:00 AM,23233,26564,7240,25675,7250,22970,7220,2088,7706,9604,7137,UTC+09:00
08/28/2025 08:00:00 AM,23234,26559,7240,25671,7250,22968,7219,2088,7702,9604,7193,UTC+09:00
08/28/2025 09:00:00 AM,23235,26543,7240,25661,7250,22963,7210,2088,7706,9605,7283,UTC+09:00
08/28/2025 10:00:00 AM,23236,26524,7240,25648,7240,22958,7210,2089,7710,9604,7357,UTC+09:00
08/28/2025 11:00:00 AM,23237,26489,7240,25631,7240,22951,7210,2089,7710,9602,7502,UTC+09:00
08/28/2025 12:00:00 PM,23238,26450,7243,25609,7240,22947,7210,2089,7714,9595,7585,UTC+09:00
08/28/2025 01:00:00 PM,23239,26412,7250,25590,7240,22941,7210,2090,7716,9590,7650,UTC+09:00
08/28/2025 02:00:00 PM,23240,26379,7258,25574,7240,22933,7210,2090,7716,9589,7648,UTC+09:00
08/28/2025 03:00:00 PM,23241,26364,7263,25566,7240,22928,7210,2089,7713,9589,7560,UTC+09:00
08/28/2025 04:00:00 PM,23242,26358,7270,25565,7247,22920,7210,2089,7712,9588,7492,UTC+09:00
08/28/2025 05:00:00 PM,23243,26356,7270,25561,7250,22916,7210,2089,7712,9589,7462,UTC+09:00
08/28/2025 06:00:00 PM,23244,26355,7270,25561,7250,22909,7210,2089,7711,9588,7449,UTC+09:00
08/28/2025 07:00:00 PM,23245,26359,7270,25560,7250,22906,7210,2089,7710,9586,7413,UTC+09:00
08/28/2025 08:00:00 PM,23246,26368,7270,25561,7250,22900,7210,2089,7710,9585,7358,UTC+09:00
08/28/2025 09:00:00 PM,23247,26373,7270,25561,7250,22896,7210,2088,7707,9592,7323,UTC+09:00
08/28/2025 10:00:00 PM,23248,26380,7270,25562,7250,22892,7210,2089,7709,9593,7303,UTC+09:00
08/28/2025 11:00:00 PM,23249,26385,7265,25563,7250,22884,7210,2089,7708,9593,7285,UTC+09:00
08/29/2025 12:00:00 AM,23250,26390,7260,25562,7250,22882,7210,2088,7706,9596,7265,UTC+09:00
08/29/2025 01:00:00 AM,23252,26395,7260,25562,7250,22877,7210,2087,7699,9597,7272,UTC+09:00
08/29/2025 02:00:00 AM,23253,26399,7260,25560,7250,22873,7210,2087,7697,9596,7273,UTC+09:00
08/29/2025 03:00:00 AM,23254,26404,7260,25559,7250,22869,7210,2087,7697,9597,7272,UTC+09:00
08/29/2025 04:00:00 AM,23255,26408,7260,25560,7250,22865,7210,2087,7696,9596,7271,UTC+09:00
08/29/2025 05:00:00 AM,23256,26407,7257,25560,7250,22861,7210,2087,7697,9598,7265,UTC+09:00
08/29/2025 06:00:00 AM,23257,26411,7250,25560,7250,22858,7210,2087,7697,9598,7257,UTC+09:00
08/29/2025 07:00:00 AM,23258,26410,7250,25559,7250,22855,7210,2087,7697,9601,7257,UTC+09:00
08/29/2025 08:00:00 AM,23259,26411,7250,25559,7250,22852,7210,2087,7694,9606,7293,UTC+09:00
08/29/2025 09:00:00 AM,23260,26411,7250,25555,7250,22848,7210,2088,7700,9606,7361,UTC+09:00
08/29/2025 10:00:00 AM,23261,26399,7250,25549,7246,22844,7210,2087,7698,9605,7423,UTC+09:00
08/29/2025 11:00:00 AM,23262,26369,7257,25537,7241,22841,7205,2088,7700,9602,7562,UTC+09:00
08/29/2025 12:00:00 PM,23263,26330,7260,25514,7245,22836,7200,2089,7708,9600,7704,UTC+09:00
08/29/2025 01:00:00 PM,23264,26271,7269,25483,7250,22831,7200,2089,7713,9597,7832,UTC+09:00
08/29/2025 02:00:00 PM,23265,26211,7279,25454,7250,22827,7200,2088,7707,9593,7864,UTC+09:00
08/29/2025 03:00:00 PM,23266,26163,7288,25433,7250,22821,7200,2089,7710,9590,7858,UTC+09:00
08/29/2025 04:00:00 PM,23267,26125,7293,25419,7253,22817,7200,2088,7707,9591,7827,UTC+09:00
08/29/2025 05:00:00 PM,23268,26102,7300,25409,7260,22813,7206,2089,7709,9593,7767,UTC+09:00
08/29/2025 06:00:00 PM,23269,26087,7300,25406,7260,22809,7210,2088,7705,9594,7699,UTC+09:00
08/29/2025 07:00:00 PM,23270,26093,7300,25410,7266,22804,7210,2088,7705,9598,7603,UTC+09:00
08/29/2025 08:00:00 PM,23271,26103,7300,25415,7270,22800,7210,2088,7702,9606,7474,UTC+09:00
08/29/2025 09:00:00 PM,23272,26113,7300,25419,7270,22797,7210,2088,7703,9612,7385,UTC+09:00
08/29/2025 10:00:00 PM,23273,26123,7300,25418,7270,22793,7210,2088,7703,9615,7373,UTC+09:00
08/29/2025 11:00:00 PM,23274,26131,7293,25420,7270,22788,7212,2088,7703,9615,7366,UTC+09:00
08/30/2025 12:00:00 AM,23275,26139,7290,25420,7270,22785,7220,2088,7703,9616,7371,UTC+09:00
08/30/2025 01:00:00 AM,23277,26148,7290,25420,7270,22782,7220,2087,7692,9616,7370,UTC+09:00
08/30/2025 02:00:00 AM,23278,26202,7290,25421,7270,22779,7220,2087,7691,9613,7331,UTC+09:00
08/30/2025 03:00:00 AM,23279,26237,7290,25423,7270,22774,7220,2087,7693,9615,7304,UTC+09:00
08/30/2025 04:00:00 AM,23280,26253,7290,25424,7270,22771,7220,2087,7692,9616,7298,UTC+09:00
08/30/2025 05:00:00 AM,23281,26344,7290,25421,7270,22768,7220,2087,7691,9617,7231,UTC+09:00
08/30/2025 06:00:00 AM,23282,26402,7288,25433,7270,22765,7220,2086,7689,9620,7207,UTC+09:00
08/30/2025 07:00:00 AM,23283,26449,7280,25450,7270,22763,7220,2087,7692,9623,7203,UTC+09:00
08/30/2025 08:00:00 AM,23284,26475,7280,25465,7270,22760,7220,2086,7688,9623,7210,UTC+09:00
08/30/2025 09:00:00 AM,23285,26484,7280,25479,7270,22760,7220,2086,7688,9622,7233,UTC+09:00
08/30/2025 10:00:00 AM,23286,26486,7280,25489,7270,22757,7220,2087,7691,9623,7311,UTC+09:00
08/30/2025 11:00:00 AM,23287,26478,7280,25490,7270,22757,7220,2087,7693,9621,7428,UTC+09:00
08/30/2025 12:00:00 PM,23288,26446,7280,25480,7270,22755,7220,2087,7695,9617,7525,UTC+09:00
08/30/2025 01:00:00 PM,23289,26418,7290,25471,7270,22752,7220,2087,7696,9612,7597,UTC+09:00
08/30/2025 02:00:00 PM,23290,26798,7297,25609,7270,22821,7220,2087,7696,9609,7527,UTC+09:00
08/30/2025 03:00:00 PM,23291,27089,7304,25829,7272,22995,7220,2087,7697,9605,7438,UTC+09:00
08/30/2025 04:00:00 PM,23292,27010,7310,25856,7280,23011,7220,2087,7694,9601,7504,UTC+09:00
08/30/2025 05:00:00 PM,23293,27368,7319,26241,7300,23568,7234,2087,7694,9604,7431,UTC+09:00
08/30/2025 06:00:00 PM,23294,27515,7325,26474,7304,24092,7259,2087,7694,9607,7239,UTC+09:00
08/30/2025 07:00:00 PM,23295,27342,7320,26386,7300,23919,7250,2087,7692,9604,7199,UTC+09:00
08/30/2025 08:00:00 PM,23296,27261,7311,26324,7300,23824,7250,2087,7691,9608,7194,UTC+09:00
08/30/2025 09:00:00 PM,23297,27211,7310,26278,7300,23755,7250,2087,7691,9610,7193,UTC+09:00
08/30/2025 10:00:00 PM,23298,27173,7304,26241,7300,23703,7250,2086,7690,9610,7197,UTC+09:00
08/30/2025 11:00:00 PM,23299,27142,7300,26210,7294,23660,7250,2087,7691,9609,7181,UTC+09:00
08/31/2025 12:00:00 AM,23300,27116,7300,26186,7290,23622,7250,2086,7689,9605,7165,UTC+09:00
08/31/2025 01:00:00 AM,23302,27097,7292,26163,7290,23591,7248,2085,7677,9603,7179,UTC+09:00
08/31/2025 02:00:00 AM,23303,27081,7290,26144,7290,23562,7240,2085,7680,9601,7115,UTC+09:00
08/31/2025 03:00:00 AM,23304,27065,7290,26129,7288,23538,7240,2085,7681,9601,7093,UTC+09:00
08/31/2025 04:00:00 AM,23305,27045,7280,26113,7280,23517,7240,2085,7678,9600,7067,UTC+09:00
08/31/2025 05:00:00 AM,23306,27033,7280,26096,7280,23498,7240,2085,7680,9598,7062,UTC+09:00
08/31/2025 06:00:00 AM,23307,27021,7273,26087,7280,23478,7240,2085,7678,9597,7049,UTC+09:00
08/31/2025 07:00:00 AM,23308,27013,7270,26077,7277,23461,7240,2085,7679,9593,7038,UTC+09:00
08/31/2025 08:00:00 AM,23309,27002,7269,26067,7270,23444,7240,2085,7680,9590,7096,UTC+09:00
08/31/2025 09:00:00 AM,23310,26994,7260,26057,7270,23429,7232,2085,7679,9589,7160,UTC+09:00
08/31/2025 10:00:00 AM,23311,26973,7261,26047,7270,23413,7230,2088,7704,9586,7428,UTC+09:00
08/31/2025 11:00:00 AM,23312,26945,7270,26026,7270,23399,7230,2088,7705,9586,7581,UTC+09:00
08/31/2025 12:00:00 PM,23313,26915,7279,25999,7268,23383,7230,2088,7704,9582,7633,UTC+09:00
08/31/2025 01:00:00 PM,23314,26890,7288,25977,7270,23365,7230,2089,7710,9576,7679,UTC+09:00
08/31/2025 02:00:00 PM,23315,26875,7296,25962,7270,23349,7230,2088,7707,9568,7612,UTC+09:00
08/31/2025 03:00:00 PM,23316,26856,7300,25945,7270,23333,7230,2089,7710,9561,7636,UTC+09:00
08/31/2025 04:00:00 PM,23317,26840,7304,25930,7271,23318,7230,2088,7707,9555,7612,UTC+09:00
08/31/2025 05:00:00 PM,23318,26834,7310,25919,7280,23305,7230,2088,7704,9551,7581,UTC+09:00
08/31/2025 06:00:00 PM,23319,26834,7310,25912,7280,23291,7230,2088,7706,9549,7540,UTC+09:00
08/31/2025 07:00:00 PM,23320,26835,7310,25910,7280,23278,7230,2088,7704,9550,7439,UTC+09:00
08/31/2025 08:00:00 PM,23321,26835,7310,25907,7280,23268,7230,2088,7701,9552,7336,UTC+09:00
08/31/2025 09:00:00 PM,23322,26836,7306,25906,7280,23257,7230,2088,7701,9552,7290,UTC+09:00
08/31/2025 10:00:00 PM,23323,26837,7300,25904,7280,23246,7230,2088,7700,9551,7282,UTC+09:00
08/31/2025 11:00:00 PM,23324,26835,7300,25901,7280,23240,7230,2088,7701,9552,7279,UTC+09:00
09/01/2025 12:00:00 AM,23325,26833,7300,25899,7280,23230,7230,2088,7700,9552,7271,UTC+09:00
09/01/2025 01:00:00 AM,23327,26833,7291,25896,7280,23222,7230,2086,7688,9548,7264,UTC+09:00
09/01/2025 02:00:00 AM,23328,26831,7290,25893,7280,23214,7230,2086,7689,9543,7210,UTC+09:00
09/01/2025 03:00:00 AM,23329,26830,7290,25891,7280,23208,7230,2086,7689,9539,7184,UTC+09:00
09/01/2025 04:00:00 AM,23330,26825,7288,25889,7280,23202,7230,2086,7688,9537,7174,UTC+09:00
09/01/2025 05:00:00 AM,23331,26826,7280,25887,7280,23195,7230,2086,7689,9536,7168,UTC+09:00
09/01/2025 06:00:00 AM,23332,26827,7280,25883,7280,23190,7230,2086,7689,9536,7171,UTC+09:00
09/01/2025 07:00:00 AM,23333,26826,7280,25881,7272,23186,7230,2086,7688,9538,7182,UTC+09:00
09/01/2025 08:00:00 AM,23334,26822,7275,25878,7270,23179,7230,2086,7685,9535,7199,UTC+09:00
09/01/2025 09:00:00 AM,23335,26820,7270,25876,7270,23175,7230,2086,7686,9537,7227,UTC+09:00
09/01/2025 10:00:00 AM,23336,26814,7270,25870,7270,23168,7230,2086,7686,9537,7271,UTC+09:00
09/01/2025 11:00:00 AM,23337,26803,7270,25863,7270,23163,7230,2086,7689,9536,7338,UTC+09:00
09/01/2025 12:00:00 PM,23338,26784,7270,25850,7270,23157,7230,2086,7688,9531,7411,UTC+09:00
09/01/2025 01:00:00 PM,23339,26780,7280,25844,7270,23149,7230,2086,7689,9526,7389,UTC+09:00
09/01/2025 02:00:00 PM,23340,26775,7280,25840,7270,23147,7230,2086,7690,9521,7393,UTC+09:00
09/01/2025 03:00:00 PM,23341,26764,7280,25835,7270,23139,7230,2087,7691,9517,7459,UTC+09:00
09/01/2025 04:00:00 PM,23342,26754,7280,25826,7270,23134,7230,2086,7688,9515,7424,UTC+09:00
09/01/2025 05:00:00 PM,23343,26758,7280,25823,7270,23127,7228,2086,7688,9518,7309,UTC+09:00
09/01/2025 06:00:00 PM,23344,26762,7280,25821,7270,23123,7228,2086,7688,9526,7274,UTC+09:00
09/01/2025 07:00:00 PM,23345,26770,7280,25821,7270,23116,7229,2086,7687,9529,7256,UTC+09:00
09/01/2025 08:00:00 PM,23346,26809,7280,25824,7270,23111,7230,2086,7685,9532,7240,UTC+09:00
09/01/2025 09:00:00 PM,23347,27345,7279,26136,7270,23312,7230,2086,7683,9538,7183,UTC+09:00
09/01/2025 10:00:00 PM,23348,27719,7267,26534,7270,24110,7230,2086,7684,9538,7123,UTC+09:00
09/01/2025 11:00:00 PM,23349,27506,7260,26452,7270,24000,7230,2086,7683,9539,7109,UTC+09:00
09/02/2025 12:00:00 AM,23350,27388,7256,26384,7261,23895,7230,2085,7682,9539,7113,UTC+09:00
09/02/2025 01:00:00 AM,23352,27322,7250,26337,7260,23817,7230,2084,7672,9539,7140,UTC+09:00
09/02/2025 02:00:00 AM,23353,27276,7250,26298,7260,23756,7230,2085,7675,9539,7148,UTC+09:00
09/02/2025 03:00:00 AM,23354,27252,7250,26273,7260,23709,7230,2084,7673,9541,7118,UTC+09:00
09/02/2025 04:00:00 AM,23355,27225,7250,26252,7260,23675,7230,2084,7673,9544,7085,UTC+09:00
09/02/2025 05:00:00 AM,23356,27195,7250,26231,7256,23644,7230,2084,7673,9547,7075,UTC+09:00
09/02/2025 06:00:00 AM,23357,27171,7247,26211,7250,23619,7230,2085,7674,9551,7059,UTC+09:00
09/02/2025 07:00:00 AM,23358,27151,7240,26191,7250,23591,7221,2085,7675,9556,7036,UTC+09:00
09/02/2025 08:00:00 AM,23359,27129,7240,26174,7250,23567,7220,2084,7673,9561,7061,UTC+09:00
09/02/2025 09:00:00 AM,23360,27112,7240,26159,7250,23544,7220,2085,7680,9564,7136,UTC+09:00
09/02/2025 10:00:00 AM,23361,27078,7240,26135,7250,23524,7220,2089,7709,9567,7389,UTC+09:00
09/02/2025 11:00:00 AM,23362,27040,7244,26103,7250,23501,7220,2088,7704,9568,7428,UTC+09:00
09/02/2025 12:00:00 PM,23363,27016,7250,26079,7250,23479,7220,2088,7706,9571,7372,UTC+09:00
09/02/2025 01:00:00 PM,23364,26992,7253,26059,7250,23456,7220,2089,7710,9569,7387,UTC+09:00
09/02/2025 02:00:00 PM,23365,26959,7260,26033,7250,23435,7220,2089,7709,9564,7438,UTC+09:00
09/02/2025 03:00:00 PM,23366,26935,7260,26011,7250,23412,7218,2088,7707,9562,7426,UTC+09:00
